event_id,event_time_ist,event_type,symbol,source_tick_rows,relative_second_min,relative_second_max,min_last_price,max_last_price,pre900_l1_spread_avg,pre900_microprice_minus_mid_avg,pre900_l1_queue_imbalance_avg,pre900_depth_l1_l5_qty_imbalance_avg,pre900_depth_l2_l5_qty_imbalance_avg,pre900_depth_l1_l5_order_imbalance_avg,pre900_depth_l2_l5_order_imbalance_avg,pre900_bid_depth_slope_l1_l5_avg,pre900_ask_depth_slope_l1_l5_avg,pre900_l2_l5_depth_share_avg,pre900_depth_pressure_avg,pre900_depth_l2_l5_pressure_avg,pre300_l1_spread_avg,pre300_microprice_minus_mid_avg,pre300_l1_queue_imbalance_avg,pre300_depth_l1_l5_qty_imbalance_avg,pre300_depth_l2_l5_qty_imbalance_avg,pre300_depth_l1_l5_order_imbalance_avg,pre300_depth_l2_l5_order_imbalance_avg,pre300_l2_l5_depth_share_avg,pre300_depth_pressure_avg,pre300_depth_l2_l5_pressure_avg,event_l1_mid,event_l1_spread,event_l1_microprice,event_l1_queue_imbalance,event_depth_l1_l5_qty_imbalance,event_depth_l2_l5_qty_imbalance,event_depth_l1_l5_order_imbalance,event_depth_l2_l5_order_imbalance,event_l2_l5_depth_share,event_depth_pressure,event_depth_l2_l5_pressure,target_post_60s_mid_return_bps,target_post_300s_mid_return_bps,target_post_900s_mid_return_bps,target_post_1800s_mid_return_bps,target_post_300s_depth_pressure_shift
P315_SYNTH_EVENT_009_20260817,2026-08-17T18:37:29+05:30,synthetic_calendar_rbi_policy_like,TECHM,89957,-900,1800,1440.376,1470.824,0.6000000000001501,-0.03710055028734681,-0.12366850095765806,0.8678077514953052,0.7977538150696039,0.8642260103989862,0.788015760779861,0.09999999999997834,0.09999999999997834,0.8823565134706041,1.446346252491992,1.3295896917824526,0.6000000000000376,-0.03714306827489398,-0.12381022758283244,0.8677904454904678,0.7977228089905894,0.8646015842369336,0.7885446386832595,0.8823559511064867,1.4463174091506796,1.3295380149842206,1449.2,0.599999999999909,1449.16267281106,-0.12442396313364056,0.8677327551158693,0.7975733374289664,0.8571428571428571,0.7837837837837838,0.8823688846727199,1.446221258526668,1.3292888957151454,0.0,0.0,0.0,-4.8302511730613125,-0.00033746365841724746
P315_SYNTH_EVENT_009_20260817,2026-08-17T18:37:29+05:30,synthetic_calendar_rbi_policy_like,ULTRACEMCO,89852,-900,1800,11436.8402,11592.1598,4.0,0.8552631814336434,0.42763159071674567,0.9326639417089323,0.8969263938000367,0.9093748684651903,0.8951112840999609,1.0,1.0,0.8823554915334051,0.23316598542723307,0.22423159845000917,4.0,0.8561060725040163,0.42805303625187574,0.9327125960965537,0.8969917723578404,0.9093033867741322,0.8950156792519007,0.8823538851465574,0.23317814902413841,0.2242479430894601,11441.0,4.0,11441.909512761022,0.4547563805104408,0.9358624454148472,0.9007114135477884,0.9069767441860465,0.8918918918918919,0.8823689956331878,0.2339656113537118,0.2251778533869471,-3.4961978848002797,38.458176732803075,62.93156192640503,62.93156192640503,-1.2983796057075558e-05
P315_SYNTH_EVENT_009_20260817,2026-08-17T18:37:29+05:30,synthetic_calendar_rbi_policy_like,WIPRO,86643,-900,1800,170.368,172.662,0.049999999999995194,-0.002416543668884424,-0.0966617467556936,0.8709806229844502,0.8025765991981771,0.8644885668960022,0.7932779707122194,0.00999999999999986,0.009999999999999981,0.8823526220899146,17.419612459689322,16.051531983964377,0.04999999999999893,-0.002415434426762366,-0.09661737707070639,0.870985065171761,0.8025632922344513,0.8652606535490633,0.7943298909685661,0.8823519099468597,17.419701303435236,16.051265844689265,171.78,0.05000000000001137,171.77780701754384,-0.08771929824561403,0.8720330237358102,0.804093567251462,0.8636363636363636,0.7894736842105263,0.8823529411764706,17.44066047471224,16.081871345025583,0.0,0.0,0.0,-59.960414483641934,-0.0020397760766819317
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,89574,-900,1800,1808.284,1826.116,0.3999999999999762,0.04251402498583607,0.21257012492877025,0.9073651606162985,0.8581244030147801,0.8858611003626342,0.8668649028832607,0.09999999999998793,0.10000000000000131,0.8823579459279168,2.26841290154077,2.145311007537075,0.4000000000000056,0.04263076570140985,0.21315382850659045,0.9074339753770656,0.8581980975413578,0.8858101640710412,0.8667965663757773,0.8823581408794251,2.268584938442646,2.1454952438533654,1813.9,0.3999999999998636,1813.941340782123,0.20670391061452514,0.9066863808115656,0.8570098678086018,0.8857142857142857,0.8666666666666667,0.8823722687695088,2.266715952029687,2.1425246695222353,8.269474612712939,8.269474612712939,-15.436352610398488,0.5512983075136945,0.00045670369144978906
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,AXISBANK,88903,-900,1800,1317.792,1332.308,0.19999999999998536,0.0021337933014167754,0.02133793301530769,0.8848639459706565,0.8238278089547377,0.8869212400739198,0.8087495095076355,0.10000000000000107,0.09999999999998872,0.8823536012400823,4.424319729854059,4.11913904477382,0.20000000000001067,0.0021336416337555475,0.02133641633876217,0.8848636341219454,0.8238168585178276,0.8866619042759559,0.80825705552572,0.88235346345694,4.424318170609399,4.119084292588908,1318.4,0.20000000000004547,1318.4022471910112,0.02247191011235955,0.8850156946968445,0.8240029956936903,0.8857142857142857,0.8064516129032258,0.8823723773335536,4.425078473483216,4.120014978467514,3.7924757281553396,3.7924757281553396,3.7924757281553396,3.7924757281553396,0.00036189314159518204
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BAJAJ-AUTO,89527,-900,1800,10237.8801,10349.62,3.0,0.1662566167901682,0.11083774452667404,0.8954018806920592,0.8377357726747424,0.8869000049519375,0.8057980989840146,0.5,0.5,0.8823633022309205,0.29846729356397694,0.2792452575582613,3.0,0.16651858801194588,0.1110123920078787,0.8954215418955545,0.8377428014832171,0.8869116518601942,0.8059786224485018,0.8823623063317956,0.2984738472985224,0.27924760049440434,10248.5,3.0,10248.664788732394,0.10985915492957747,0.8952601922439509,0.8377160030052592,0.8823529411764706,0.8,0.8823334438183627,0.298420064081317,0.2792386676684197,36.59072059325755,3.903010196614139,44.884617261062594,-4.390886471190906,3.6383864170930202e-06
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BANKBEES,88546,-900,1800,599.2816,603.6584,0.21000000000001923,0.034335017976778376,0.3270001712074068,0.9208236643713719,0.8790048584078515,0.8877907903678354,0.8694753452214012,0.00999999999999929,0.00999999999999929,0.8823531119146696,4.384874592244849,4.185737420989865,0.21000000000001104,0.034314142095502376,0.32680135329042703,0.9207993926421832,0.8789779371980231,0.8873069315262548,0.8688233834050109,0.8823517965875357,4.384759012581486,4.185609224752499,600.41,0.21000000000003638,600.445,0.3333333333333333,0.9215561224489796,0.8800144560896278,0.8918918918918919,0.875,0.8823341836734694,4.3883624878515235,4.1905450289975015,-3.164504255424475,-3.164504255424475,-3.164504255424475,3.1645042554263685,0.00014227943538891452
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BHARTIARTL,87343,-900,1800,1899.588,1919.812,0.3000000000000509,0.011784722519544611,0.07856481679702375,0.8915914629036901,0.834192079372175,0.8853865561231727,0.8056990224206877,0.09999999999997877,0.09999999999998624,0.8823481908670867,2.9719715430118243,2.7806402645737824,0.3000000000000333,0.011790605666118122,0.07860403777414886,0.8915993293499874,0.8342066045675024,0.8849260680672771,0.8049290913962012,0.8823517245345804,2.971997764499627,2.7806886818914025,1901.6999999999998,0.2999999999999545,1901.7127747252746,0.08516483516483517,0.8923723335488042,0.8351648351648352,0.8857142857142857,0.8064516129032258,0.8823529411764706,2.9745744451631313,2.783882783883206,0.0,0.0,-11.042751222589837,17.352894778357165,0.00032124764488550284
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BPCL,85862,-900,1800,304.098,307.702,0.04999999999999683,-0.0013565283763950578,-0.054261135055496804,0.8759608277885851,0.8101905661209859,0.8855044149880456,0.8060479323285197,0.05000000000000758,0.05000000000000758,0.8823448976601544,17.519216555771653,16.203811322421465,0.05000000000000055,-0.0013504823647685791,-0.05401929459040773,0.8759886441479191,0.810224554899474,0.8857142857142872,0.8064516129032032,0.8823442940934798,17.519772882958335,16.204491097989166,304.70000000000005,0.05000000000001137,304.6987430167598,-0.05027932960893855,0.8763971071663379,0.8111028315946349,0.8857142857142857,0.8064516129032258,0.8823142669296515,17.527942143322772,16.22205663188901,-6.563833278636214,-6.563833278636214,-13.127666557272429,-13.127666557272429,0.0018183528572350838
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BRITANNIA,89779,-900,1800,5314.4201,5399.08,2.0,0.003491093576942835,0.003491093576954787,0.8827643755878456,0.8209448413131712,0.8881775003821596,0.8111446327848318,0.5,0.5,0.8823537690455253,0.4413821877939228,0.4104724206565856,2.0,0.0019057529143004126,0.001905752914308345,0.882574221386443,0.820713983851965,0.8882010994725041,0.8111895947612162,0.8823500773722591,0.4412871106932215,0.4103569919259825,5348.5,2.0,5348.5,0.0,0.8823339259738161,0.8204799413812054,0.8888888888888888,0.8125,0.8823339259738161,0.44116696298690805,0.4102399706906027,0.9348415443582313,0.9348415443582313,8.413573899224081,10.283256987940543,0.0001630124490345497
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,CIPLA,87893,-900,1800,1417.184,1429.116,0.3999999999999956,0.11332451458317681,0.5666225729155774,0.9490136424924637,0.9220037557631411,0.9413011125430636,0.866983433493478,0.09999999999997188,0.09999999999998707,0.8823510429165626,2.3725341062307224,2.305009389407891,0.4000000000000227,0.11341811916664202,0.5670905958329757,0.9490681639449304,0.9220531798696595,0.9412529553670831,0.8668610461650997,0.8823497784423001,2.3726704098622236,2.305132949674036,1419.0,0.40000000000009095,1419.1124653739614,0.5623268698060941,0.9485174323884001,0.9213441654357459,0.9411764705882353,0.8666666666666667,0.8823721081785598,2.371293580970461,2.303360413588841,14.094432699083862,-2.1141649048622586,-2.1141649048622586,-4.9330514446796725,0.0001316905850368144
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,DRREDDY,89400,-900,1800,1221.088,1230.112,0.30000000000003685,0.030857917449272083,0.2057194496618627,0.9065531643903693,0.856955402136544,0.88723981723021,0.8588100267424269,0.09999999999998971,0.09999999999998994,0.8823503531706788,3.0218438813010478,2.8565180071215543,0.3000000000000239,0.03087361996960497,0.2058241331308014,0.9065652960280406,0.8569583673052671,0.8871416680940423,0.8590559231688103,0.8823501178352461,3.021884320093204,2.8565278910172625,1224.5,0.3000000000001819,1224.5299191374663,0.19946091644204852,0.9058039961941009,0.8558590941768511,0.8918918918918919,0.8125,0.8823342848081193,3.0193466539785057,2.852863647254441,-12.249897917517353,-12.249897917517353,-10.616578195183193,-21.23315639036267,0.00027381105128254646
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,GOLDBEES,90295,-900,1800,116.5096,117.3204,0.010000000000003373,-0.001014214029556785,-0.20284280590984385,0.8584952578143368,0.7835413433353969,0.8291273528805281,0.7982573551119394,0.009999999999998878,0.010000000000002078,0.882358067063436,85.84952578140012,78.35413433350772,0.010000000000004429,-0.0010133672190441338,-0.20267344380698096,0.858515501139213,0.783599641131716,0.8289833756469439,0.7987086776859557,0.8823583332823226,85.85155011387778,78.35996411313324,116.50999999999999,0.010000000000005116,116.50898305084746,-0.2033898305084746,0.8584482472171457,0.7834682733948409,0.8285714285714286,0.8,0.882372487124107,85.84482472167066,78.346827339444,3.4331817011432895,24.03227190799083,6.86636340228414,6.86636340228414,0.0062711972667841565
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,HCLTECH,86233,-900,1800,1215.388,1230.612,0.300000000000062,-0.04399539451150545,-0.2933026300770148,0.8478565253239438,0.7670707748221285,0.8334312231283245,0.7420786450869348,0.09999999999996814,0.0999999999999957,0.8823604977268965,2.8261884177464984,2.556902582740494,0.30000000000001986,-0.043895820967579435,-0.29263880645069074,0.8479363362001631,0.7671879970226454,0.833273651623603,0.7418014476696662,0.8823618241886655,2.8264544540003773,2.5572933234086643,1215.5,0.3000000000001819,1215.4561079545456,-0.29261363636363635,0.847927807486631,0.7670454545454546,0.8285714285714286,0.7333333333333333,0.8823529411764706,2.8264260249537227,2.556818181816632,4.113533525298231,9.872480460714259,9.872480460714259,50.185109008637674,0.0001702986698970399
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,HDFCBANK,91840,-900,1800,820.746,830.454,0.09999999999997872,-0.028664713795912237,-0.5732942759190139,0.8149140328521335,0.7168586426035763,0.8231616082167906,0.7331588223803739,0.0499999999999971,0.05000000000000247,0.882357676460709,8.149140328522595,7.168586426037475,0.09999999999998527,-0.02865252223744798,-0.5730504447498783,0.814942657722109,0.7168995874873941,0.8239060632012756,0.7339759357842623,0.8823576356689726,8.149426577222348,7.168995874875104,823.0,0.09999999999990905,822.971195652174,-0.5760869565217391,0.8145780051150895,0.716304347826087,0.8235294117647058,0.7333333333333333,0.8823529411764706,8.145780051158303,7.163043478267385,-27.339003645200485,-27.339003645200485,-15.795868772781951,-12.758201701093007,0.0005866244111061292
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,HINDUNILVR,91974,-900,1800,2127.284,2146.916,0.39999999999998576,0.014136014200995793,0.07068007100505176,0.8906733527032299,0.832757801871217,0.8845487279737642,0.8041121571282539,0.0999999999999947,0.1000000000000204,0.8823585087969664,2.2266833817584004,2.0818945046779365,0.4000000000000095,0.014308606840557238,0.07154303420307433,0.8907759379688721,0.8329017956720248,0.8841999800599308,0.8035391658141569,0.8823596568869019,2.226939844922049,2.0822544891800394,2139.8999999999996,0.40000000000009095,2139.9127999999996,0.064,0.8898823529411765,0.8314666666666667,0.8888888888888888,0.8125,0.8823529411764706,2.2247058823524353,2.078666666666194,-42.52535165194381,-47.198467218091764,-54.20814056731369,-41.123416982098576,0.0006189447592230835
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,ICICIBANK,86229,-900,1800,1402.892,1420.608,0.2000000000000234,-0.03708840941581674,-0.37088409415734985,0.8387266790094313,0.753395140318788,0.8322454086463716,0.7399571006067887,0.09999999999998553,0.09999999999999505,0.8823581608470857,4.193633395046766,3.766975701593487,0.20000000000001308,-0.037033964295319154,-0.3703396429521878,0.8387892246900266,0.7534421697038913,0.8316726905303857,0.7389293690530324,0.8823570634855488,4.193946123449877,3.767210848519181,1404.3000000000002,0.20000000000004547,1404.2625344352618,-0.3746556473829201,0.8382758061902447,0.7528007346189164,0.8333333333333334,0.7419354838709677,0.8823529411764706,4.19137903095027,3.7640036730937263,0.0,0.0,1.4241971088785734,4.272591326638959,0.0004062702470308821
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,INFY,85758,-900,1800,1093.592,1105.808,0.2000000000000455,-0.018833666124668236,-0.18833666124712098,0.8601989070393177,0.7859954741116828,0.8316934660188288,0.8027295541330226,0.09999999999998939,0.09999999999998331,0.8823556395154871,4.300994535195451,3.9299773705577676,0.20000000000004547,-0.018785226708313077,-0.18785226708361952,0.8602561579700667,0.7860511261446624,0.8312738933811543,0.8036455124255633,0.8823558573394826,4.3012807898494545,3.930255630722453,1094.1,0.20000000000004547,1094.0812324929973,-0.1876750700280112,0.8602735211731751,0.7859943977591036,0.8285714285714286,0.8,0.8823529411764706,4.301367605864898,3.9299719887946245,0.0,0.0,0.0,1.8279864729025945,0.0009354322793910796
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,ITBEES,88557,-900,1800,31.7996,32.1404,0.010000000000001072,0.003700110063409523,0.7400220126816216,0.9694167596309881,0.9531287970435165,0.9445322655943831,0.9356013092211509,0.00999999999999988,0.009999999999999778,0.8823622010903887,96.94167596308544,95.31287970433907,0.010000000000000698,0.0036999134453037825,0.739982689060536,0.9694123041669428,0.9530995696018341,0.9444444444443822,0.9354838709677707,0.8823628584821582,96.94123041668588,95.30995696017445,31.9,0.010000000000001563,31.9037,0.74,0.9694117647058823,0.9531428571428572,0.9444444444444444,0.9354838709677419,0.8823529411764706,96.94117647057308,95.31428571427082,0.0,3.1347962382450043,0.0,15.673981191222794,0.0006800009341958457
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,ITC,90751,-900,1800,278.948,281.452,0.04999999999999016,0.01272779459315717,0.5091117837268716,0.942251707284035,0.9115345501020078,0.9428571428570935,0.8709677419355472,0.05000000000000798,0.05000000000000798,0.882359594775771,18.84503414568475,18.230691002043272,0.04999999999998463,0.012725050813480751,0.5090020325400285,0.9422385516403874,0.911542983661135,0.9428571428571062,0.8709677419354444,0.8823590803110978,18.844771032813618,18.23085967322863,279.35,0.05000000000001137,279.36267217630854,0.5068870523415978,0.941986712040188,0.9111111111111111,0.9428571428571428,0.8709677419354839,0.8823529411764706,18.839734240799476,18.22222222221808,-3.579738679077241,-3.579738679077241,7.159477358150412,-3.579738679077241,0.0013566338152877222
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,JUNIORBEES,87237,-900,1800,778.7788,784.8112,0.27999999999999065,-0.09772179798409228,-0.6980128427434226,0.8002223720873836,0.6943581703019873,0.7951774769314157,0.6875,0.009999999999993736,0.010000000000001391,0.88234622481856,2.8579370431692515,2.479850608221494,0.27999999999999914,-0.09772769002264163,-0.6980549287331032,0.8002147058736175,0.6943591797807334,0.7923695740407055,0.6875,0.8823446251729815,2.8579096638343113,2.479854213502615,779.53,0.2799999999999727,779.4318478260869,-0.7010869565217391,0.7998401278976819,0.6937851059974633,0.7837837837837838,0.6875,0.882334132693845,2.856571885349142,2.477803949991182,0.0,1.539389119084635,-3.591907944530329,62.21697689633526,7.639596076280952e-05
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,KOTAKBANK,92743,-900,1800,374.796,384.304,0.1000000000000058,-0.007637998554562777,-0.15275997109120953,0.8643798638281588,0.7925880562350183,0.8348095821077335,0.8084338340399929,0.05000000000000726,0.05000000000000701,0.8823518488557366,8.643798638281105,7.925880562348898,0.10000000000000447,-0.007609420923930451,-0.1521884184785354,0.8644509249011518,0.7926546826447349,0.8346200281622708,0.8081793120081916,0.882355156383789,8.644509249011321,7.9265468264471775,379.95,0.10000000000002274,379.94253521126757,-0.14929577464788732,0.8647887323943662,0.7930516431924882,0.8333333333333334,0.8064516129032258,0.8823529411764706,8.647887323941696,7.930516431923079,1.3159626266617022,1.3159626266617022,-1.3159626266617022,6.579813133307014,0.0013560114116550892
P315_SYNTH_EVENT_010_20260818,2026-08-18T20:07:29+05:30,synthetic_calendar_rbi_policy_like,LT,86287,-900,1800,3927.78,3966.42,0.5,-0.021806326122408265,-0.08722530448984481,0.8720857965467002,0.8052502449021173,0.8822239287417978,0.8025453332910791,0.09999999999999444,0.10000000000000997,0.8823480430180066,1.7441715930934003,1.6105004898042345,0.5,-0.022654665654876973,-0.09061866261962429,0.8716854693852242,0.8047706798660125,0.8818225756399802,0.8019211645319928,0.8823470268702258,1.7433709387704484,1.609541359732025,3931.9,0.5,3931.8775910364147,-0.0896358543417367,0.871828665568369,0.8047050037341299,0.8823529411764706,0.8,0.8823723228995057,1.743657331136738,1.6094100074682598,8.901548869503292,8.901548869503292,8.901548869503292,8.901548869503292,-3.1154154508605814e-05
