trade_date,exchange,symbol,candidate_start_row,entry_row,exit_row,entry_timestamp_ms,entry_price,exit_price,spread_bps,l1_imbalance,l25_imbalance,volume_delta_lookback,l1_l5_bid_depth_slope,l1_l5_ask_depth_slope,l1_l5_depth_concentration,l25_order_imbalance,microprice_l1_minus_mid_bps,microprice_l25_minus_mid_bps,spread_mean_lookback_bps,trade_qty_sum_lookback,trade_qty_accel_lookback,minute_of_day,forward_return_bps,abs_forward_return_bps,label_side,move_candidate,phase464_split,source_event_mid_return_1,source_event_mid_return_3,source_event_mid_return_5,source_event_l1_ofi_1,source_event_l25_ofi_1,source_event_l1_ofi_3,source_event_l25_ofi_3,source_event_l25_replenishment_count_5,source_event_l25_withdrawal_count_5,source_event_spread_change_3_bps,source_event_spread_vol_5_bps,source_event_distinct_history_rows
2026-03-17,NSE,HCLTECH,5000,20,500,1951839267,1221.5700000000002,1222.23,2.4558559886044553,-0.288021534320323,-0.2877671995688881,280.0,92.50000000000001,167.30000000000004,0.1176284083703234,-0.24242424242424243,-0.35414634876167966,-0.9976087657635069,2.4558559886044553,294.0,14.0,850,5.40288317492943,5.40288317492943,long,1,holdout,1.2280787935361377,-1.7188037126163167,0.06139677667056503,4.0,36.0,-2.0,-15.0,3.0,2.0,0.0004221134390864911,0.00024415860507536353,9.0
2026-03-17,NSE,HCLTECH,10000,20,500,1965878483,1221.9524999999999,1222.0875,2.455087247662692,-0.2912621359223301,-0.2917978152194038,260.0,89.30000000000003,162.70000000000002,0.11764705882352941,-0.21875,-0.3580335569493749,-1.0108291322166338,2.4550872476626915,273.0,13.0,1084,1.1047892614501653,1.1047892614501653,long,0,holdout,0.613809485810305,3.131216385468773,3.3768849157613268,4.0,23.0,4.0,26.0,2.0,3.0,-0.0007687409417633795,0.00039304258478493984,9.0
2026-03-17,NSE,HCLTECH,20000,20,500,1993984815,1222.23,1222.0500000000002,2.4545298348116305,-0.3032679738562091,-0.3037334263782275,280.0,93.20000000000002,174.2,0.1176289453425712,-0.2647058823529412,-0.37267730476228694,-1.0518087918328938,2.4545298348116305,294.0,14.0,113,-1.4727179008847457,1.4727179008847457,short,0,holdout,2.8849045833151328,-0.184086348770294,2.270955704089525,-18.0,-142.0,-12.0,-86.0,2.0,3.0,4.5184545384380215e-05,0.0004389911597286726,9.0
2026-03-17,NSE,HDFCBANK,0,20,500,1921658307,817.5999999999999,817.9787,1.2230919765169124,-0.5706293706293706,-0.5707617625093353,260.0,53.7,196.30000000000004,0.11764705882352941,-0.45161290322580644,-0.3494548504324103,-1.3033752313685776,1.2230919765169124,273.0,13.0,347,4.6318493150696485,4.6318493150696485,long,1,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-17,NSE,HDFCBANK,5000,20,500,1924428665,817.6261999999999,817.9675,1.2230527837784888,-0.5668874172185431,-0.5666548797736917,280.0,57.30000000000001,206.80000000000004,0.11764705882352941,-0.5,-0.3471263869065626,-1.2939920080189606,1.2230527837784888,294.0,14.0,393,4.174279151035603,4.174279151035603,long,1,holdout,1.6049027822790547,2.1102112572234972,1.9260675102250229,-10.0,-67.0,4.0,34.0,4.0,1.0,-0.00025808997525089694,0.00011731186588912135,9.0
2026-03-17,NSE,HDFCBANK,10000,20,500,1927197523,817.9787,817.8175,1.2225257210231641,-0.5622593068035944,-0.5635709389993147,280.0,59.3,213.00000000000003,0.11764705882352941,-0.4722222222222222,-0.3441299908800822,-1.286428093761066,1.2225257210231641,294.0,14.0,439,-1.9707114622912307,1.9707114622912307,short,0,holdout,2.3380156825592766,4.311261062819138,6.972031619919863,-30.0,-225.0,-10.0,-84.0,3.0,2.0,-0.0005270627553246587,0.00024239797361615573,9.0
2026-03-17,NSE,HDFCBANK,20000,20,500,1932736089,817.8812,817.7762,1.222671458886972,-0.5768707482993197,-0.576203451407811,260.0,54.50000000000001,202.3,0.1176659185636422,-0.45161290322580644,-0.3531421652376924,-1.3153048161474026,1.2226714588869718,273.0,13.0,532,-1.2838050318312513,1.2838050318312513,short,0,holdout,-1.650334064288591,-1.2384128022303347,-2.2467652325917777,4.0,31.0,18.0,136.0,2.0,3.0,0.00015141719876088366,0.00012366003700551914,9.0
2026-03-17,NSE,ICICIBANK,0,20,500,1930729826,1405.6,1405.795,1.4228799089360096,-0.36879432624113473,-0.36924824843779586,260.0,77.70000000000002,168.70000000000005,0.11764705882352941,-0.3225806451612903,-0.26274771045643264,-0.9809247857047702,1.4228799089360098,273.0,13.0,498,1.3873079112134583,1.3873079112134583,long,0,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-17,NSE,ICICIBANK,5000,20,500,1934427772,1405.3899999999999,1406.1399999999999,1.423092522360665,-0.3658872077028886,-0.3655894234300404,260.0,80.70000000000002,173.50000000000006,0.11764705882352941,-0.34375,-0.26070427751058606,-0.9713357868398764,1.423092522360665,273.0,13.0,560,5.336596958851279,5.336596958851279,long,1,holdout,0.8005536273065437,-1.1205597818661743,0.8539284265649366,-6.0,-38.0,4.0,38.0,3.0,2.0,0.00015946602464311788,9.791508761640109e-05,9.0
2026-03-17,NSE,ICICIBANK,10000,20,500,1938124518,1405.8474999999999,1405.9225000000001,1.4226294103737815,-0.36746143057503505,-0.3669724770642202,260.0,79.00000000000003,170.29999999999998,0.11764705882352941,-0.3225806451612903,-0.2617478269085343,-0.9746609921067976,1.422629410373781,273.0,13.0,622,0.5334860288919876,0.5334860288919876,long,0,holdout,0.3734541665020983,3.2553241448991517,3.9493557391065295,8.0,69.0,4.0,31.0,2.0,3.0,-0.00046311198688342436,0.00022444171103190978,9.0
2026-03-17,NSE,ICICIBANK,20000,20,500,1945519160,1405.8474999999999,1405.7649999999999,1.4226294103737815,-0.36746143057503505,-0.3669724770642202,260.0,79.00000000000003,170.29999999999998,0.11764705882352941,-0.3225806451612903,-0.2617478269085343,-0.9746609921067976,1.422629410373781,273.0,13.0,745,-0.5868346317789221,0.5868346317789221,short,0,holdout,-3.093261844614759,-2.080162714950277,-3.839624570041782,6.0,47.0,24.0,183.0,1.0,4.0,0.0002959300656650843,0.00015747884892201348,9.0
2026-03-17,NSE,INFY,0,20,500,1932593000,1100.0,1100.15,1.8181818181801646,-0.7608391608391608,-0.18950709484690068,260.0,142.0,107.8,0.11764705882352941,-0.1935483870967742,-0.6926406926388816,-0.6435786435779598,1.8181818181801646,273.0,13.0,529,1.3636363636371904,1.3636363636371904,long,0,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-17,NSE,INFY,5000,20,500,1937189336,1099.9025000000001,1100.4275,1.8183429894926637,-0.7352537722908093,-0.1836996336996337,260.0,144.20000000000002,110.50000000000004,0.11766607402618394,-0.12121212121212122,-0.6693900016268631,-0.6235460846930526,1.8183429894926637,273.0,13.0,606,4.773150347415916,4.773150347415916,long,1,holdout,0.8183213047691813,-0.8863636363623135,-14.910875179860353,0.0,-1.0,8.0,12.0,2.0,3.0,0.00016117131249915317,0.0002453443546414103,9.0
2026-03-17,NSE,INFY,10000,20,500,1941785684,1099.7824999999998,1100.3075,1.818541393412293,-0.7272727272727273,-0.18148886071363884,260.0,145.6,112.00000000000001,0.11764705882352941,-0.12121212121212122,-0.6621862682522319,-0.6163932875119011,1.8185413934122936,273.0,13.0,683,4.77367115770701,4.77367115770701,long,1,holdout,1.0912439043787605,-1.0910057936984923,0.5455921834821552,8.0,21.0,0.0,1.0,2.0,3.0,0.00019840391962921977,0.00013457872997155068,9.0
2026-03-17,NSE,INFY,20000,20,500,1950978530,1100.6,1100.3600000000001,1.8171906232967971,-0.7118193891102258,-0.17898281056175794,280.0,148.2,115.00000000000006,0.11761025961839225,-0.12121212121212122,-0.6476158072380598,-0.6071258994869857,1.817190623296797,294.0,14.0,836,-2.1806287479536777,2.1806287479536777,short,1,holdout,1.5675726024649508,4.226753989282389,6.341471175852073,8.0,14.0,-8.0,-17.0,3.0,2.0,-0.0007680817695638886,0.0003765466337430656,9.0
2026-03-17,NSE,RELIANCE,0,20,500,1929654471,1297.5,1297.665,1.5414258188810643,0.4425531914893617,0.4438553304298428,260.0,178.00000000000003,68.5,0.11764705882352941,0.36363636363636365,0.3415659485024921,1.2773690663860122,1.541425818881064,273.0,13.0,480,1.2716763005777543,1.2716763005777543,long,0,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-17,NSE,RELIANCE,5000,20,500,1933197085,1297.365,1297.665,1.541586215134662,0.44776119402985076,0.44846948016663646,260.0,186.50000000000006,71.00000000000001,0.11764705882352941,0.36363636363636365,0.3456001705129167,1.2906595458788412,1.5415862151346618,273.0,13.0,539,2.312379322703746,2.312379322703746,long,1,holdout,1.0985008354399852,-5.084647830358289,-9.471775264803815,-4.0,-38.0,-8.0,-56.0,3.0,2.0,0.0007838422986574667,0.00033540248145730084,9.0
2026-03-17,NSE,RELIANCE,10000,20,500,1936740299,1297.3125,1297.9875000000002,1.5416486004707277,0.4438122332859175,0.4434105582985188,240.0,177.30000000000007,68.40000000000002,0.11764705882352941,0.40625,0.34258857788296815,1.2763620606750896,1.5416486004707282,252.0,12.0,599,5.203064026594841,5.203064026594841,long,1,holdout,-0.05781148830021666,-0.404666381473287,-1.4450867052023122,-16.0,-119.0,-18.0,-141.0,2.0,2.0,6.238533606572894e-05,0.0001108211959666043,9.0
2026-03-17,NSE,RELIANCE,20000,20,500,1943827477,1298.2125,1298.115,1.540579835736025,0.44506258692628653,0.44578536947642033,260.0,181.70000000000005,69.50000000000001,0.11764705882352941,0.36363636363636365,0.34330469877019065,1.2823860935338243,1.540579835736025,273.0,13.0,717,-0.751032669921772,0.751032669921772,short,0,holdout,1.7334527489664502,4.276937481579624,6.416778430374922,-10.0,-79.0,-10.0,-75.0,3.0,2.0,-0.000658896364282846,0.0003026090466769316,9.0
2026-03-17,NSE,TCS,0,20,500,1934084771,2180.1000000000004,2180.2725,1.8347782211829315,-0.34978843441466856,-0.006401807569196009,260.0,147.4,100.30000000000001,0.11764705882352941,-0.03125,-0.32134533817394173,-0.013907688024907678,1.834778221182931,273.0,13.0,554,0.7912481078834575,0.7912481078834575,long,0,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-17,NSE,TCS,5000,20,500,1938923857,2179.6425,2180.6925,1.835163335272142,0.9798115746971736,0.00035925992455541585,280.0,57.20000000000002,202.50000000000003,0.1176284083703234,0.0,0.9002688059822453,0.0009067012521955856,1.8351633352721417,294.0,14.0,635,4.817303755089112,4.817303755089112,long,1,holdout,1.2388887168188412,-0.8601588197244739,0.3785167648494515,976.0,39.0,1440.0,6.0,3.0,2.0,0.00015785319284677968,0.00013875677953116103,9.0
2026-03-17,NSE,TCS,10000,20,500,1943761743,2180.2725,2180.6324999999997,1.8346330561874087,0.9791376912378303,-0.0016709988860007428,260.0,54.7,196.6,0.11764705882352941,0.0,0.8994301333962246,-0.00400314547936586,1.8346330561874082,273.0,13.0,716,1.6511697505686678,1.6511697505686678,long,0,holdout,0.5160171730523535,2.8903822530534673,3.819788569542803,960.0,8.0,1432.0,-11.0,2.0,3.0,-0.0005302790847332428,0.00027904153879301747,9.0
2026-03-17,NSE,TCS,20000,20,500,1953439415,2180.8875,2180.13,1.8341156983113112,0.34928848641655885,0.006218690620141648,280.0,109.40000000000002,160.6,0.11768292682926829,0.0,0.3207326674531269,0.01362594592963028,1.8341156983113107,294.0,14.0,877,-3.4733566036749215,3.4733566036749215,short,1,holdout,0.9286072954113863,-0.8596678243526702,2.8207483238897053,516.0,70.0,518.0,73.0,3.0,2.0,0.0001576730251977576,0.00015740686548929006,9.0
2026-03-18,NSE,AXISBANK,0,20,500,1947719556,1316.0,1316.3825000000002,1.5197568389043927,0.3490445859872611,0.007993197278911564,300.0,111.70000000000002,162.8,0.11766471559357647,0.029411764705882353,0.2655697537364586,0.02300703498158576,1.5197568389043927,315.0,15.0,781,2.906534954408539,2.906534954408539,long,1,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18,NSE,AXISBANK,5000,20,500,1952962582,1315.94,1316.2024999999999,1.519826131890857,0.3488045007032349,0.020090123920390536,260.0,103.30000000000004,145.10000000000002,0.11764705882352941,0.03125,0.2654344230337928,0.05693996494168022,1.5198261318908568,273.0,13.0,869,1.9947717981049145,1.9947717981049145,long,0,holdout,-0.28495927931829423,-0.45592705167131786,-5.126783456059322,0.0,-7.0,-26.0,60.0,3.0,2.0,6.929298646429771e-05,0.0005846385452093998,9.0
2026-03-18,NSE,AXISBANK,10000,20,500,1958205608,1316.6750000000002,1316.135,1.5189777279894086,0.3486238532110092,0.033065080475857246,280.0,113.50000000000001,153.20000000000002,0.11764705882352941,0.029411764705882353,0.26512340921605126,0.0932915454970691,1.5189777279894086,294.0,14.0,956,-4.101239865571921,4.101239865571921,short,1,holdout,1.880088345162744,5.5853610346985985,5.129179331308373,10.0,45.0,18.0,82.0,4.0,1.0,-0.000848403901448469,0.000320144389753627,9.0
2026-03-18,NSE,AXISBANK,20000,20,500,1968699010,1316.0,1316.4650000000001,1.5197568389043927,0.349002849002849,0.021710150447533803,240.0,102.00000000000003,142.8,0.11779532851621576,0.03125,0.26557804959458936,0.061369228542790304,1.5197568389043927,252.0,12.0,1131,3.533434650457033,3.533434650457033,long,1,holdout,-2.1651845914817422,-1.1396877255638866,-1.1966652927161068,-1.0,-2.0,-5.0,9.0,2.0,3.0,0.0001732048197864433,0.00012536473709412512,9.0
2026-03-18,NSE,HCLTECH,0,20,500,1951497829,1217.1,1217.5500000000002,2.464875523785675,-0.30451612903225805,-0.3043403375818119,280.0,94.30000000000001,176.8,0.11764705882352941,-0.2857142857142857,-0.37578205659722724,-1.0589127896179178,2.464875523785674,294.0,14.0,844,3.697313285681315,3.697313285681315,long,1,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18,NSE,HCLTECH,5000,20,500,1965523295,1217.2725,1217.3775,2.464526225639325,-0.27784730913642053,-0.27915135315736717,300.0,100.60000000000002,178.70000000000002,0.11764705882352941,-0.2857142857142857,-0.34281003890538525,-0.9709176417189427,2.464526225639325,315.0,15.0,1078,0.8625841789740438,0.8625841789740438,long,0,holdout,2.9583063696044487,2.3418482112581636,-8.187840133960005,-14.0,-113.0,-4.0,-40.0,2.0,3.0,-0.0005771546333108724,0.0002681916570509522,9.0
2026-03-18,NSE,HCLTECH,10000,20,500,1979562561,1217.5500000000002,1217.1675,2.463964518910554,-0.300132802124834,-0.3007798652959943,280.0,92.00000000000001,171.3,0.11762865634287502,-0.2647058823529412,-0.37024998754913124,-1.0460528916948155,2.463964518910553,294.0,14.0,1312,-3.141554761612777,3.141554761612777,short,1,holdout,-1.539740707664829,2.279686758717917,5.053679941822994,-8.0,-58.0,-4.0,-26.0,2.0,3.0,-0.0005617067287713162,0.0005693095474827619,9.0
2026-03-18,NSE,HCLTECH,20000,20,500,2007669793,1217.5500000000002,1217.7824999999998,2.463964518910554,-0.29219858156028367,-0.2938837341412611,260.0,86.70000000000002,159.50000000000003,0.11764705882352941,-0.25806451612903225,-0.3604948088755331,-1.0222963900435653,2.463964518910553,273.0,13.0,341,1.9095725021528314,1.9095725021528314,long,0,holdout,0.6160290765746554,1.4169803532604086,0.0,6.0,44.0,4.0,21.0,1.0,4.0,-0.00034913893144272734,0.0001406435040177083,9.0
2026-03-18,NSE,HDFCBANK,0,20,500,1933734627,815.55,815.76,1.2261663907795075,-0.5813060179257362,-0.5807554264228337,280.0,57.19999999999999,215.8,0.11764705882352941,-0.5142857142857142,-0.3568458598793321,-1.329709330445029,1.2261663907795075,294.0,14.0,548,2.5749494206368264,2.5749494206368264,long,1,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18,NSE,HDFCBANK,5000,20,500,1936502985,815.5838,815.6925,1.2261155751243349,-0.5714285714285714,-0.5715634441087614,260.0,53.0,194.20000000000005,0.11764705882352941,-0.45161290322580644,-0.3508149379261986,-1.3084355160046128,1.226115575124335,273.0,13.0,595,1.3327876301613508,1.3327876301613508,long,0,holdout,0.18392071888952052,0.4144442400838945,-3.1709551782357037,0.0,-3.0,50.0,371.0,3.0,2.0,-5.081565517262021e-05,0.0008586863335494311,9.0
2026-03-18,NSE,HDFCBANK,10000,20,500,1939271843,815.9887,815.655,1.225507166948624,-0.5660881174899867,-0.5668210976478973,280.0,56.70000000000001,205.3,0.11762855794936311,-0.48484848484848486,-0.3473362558731393,-1.2970369472346697,1.225507166948624,294.0,14.0,641,-4.089517416111542,4.089517416111542,short,1,holdout,1.469599033570467,4.964541963682921,5.011157703720875,-4.0,-36.0,-20.0,-154.0,3.0,2.0,-0.0006084081757109505,0.0002440899956934515,9.0
2026-03-18,NSE,HDFCBANK,20000,20,500,1944810409,815.6475,815.73,1.2260198186106466,-0.5730180806675939,-0.5742666171555886,260.0,53.49999999999999,197.80000000000007,0.11764705882352941,-0.45161290322580644,-0.3517549897417073,-1.314356994026686,1.2260198186106461,273.0,13.0,733,1.0114663503533305,1.0114663503533305,long,0,holdout,-1.2871551113851099,-0.5516784817803163,-2.067867737854977,10.0,68.0,-6.0,-50.0,2.0,3.0,6.763687661015538e-05,6.710263065636334e-05,9.0
2026-03-18,NSE,ICICIBANK,0,20,500,1943752767,1397.1999999999998,1397.35,1.4314342971660858,-0.38095238095238093,-0.38000343583576707,280.0,84.20000000000003,187.3,0.11764705882352941,-0.3235294117647059,-0.2730055102817621,-1.0156542835275817,1.4314342971660856,294.0,14.0,715,1.0735757228749712,1.0735757228749712,long,0,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18,NSE,ICICIBANK,5000,20,500,1947449963,1397.8375,1397.4475,1.4307814749571783,-0.35931307793923384,-0.36089562764456984,280.0,84.50000000000003,180.3,0.11762875369534775,-0.3235294117647059,-0.25738926004628243,-0.9641564814939271,1.4307814749571786,294.0,14.0,777,-2.790023876166579,2.790023876166579,short,1,holdout,1.7172326081023792,5.207177673912316,4.401589582190643,-2.0,-30.0,-12.0,-92.0,3.0,2.0,-0.0007450333352643224,0.00028415176076486594,9.0
2026-03-18,NSE,ICICIBANK,10000,20,500,1951146659,1397.3049999999998,1397.1775,1.4313267325318773,-0.37449118046132973,-0.3743208982252807,260.0,80.70000000000002,177.00000000000003,0.11762825635288476,-0.36363636363636365,-0.2683737623490151,-1.0001917286894566,1.4313267325318777,273.0,13.0,839,-0.9124707919876277,0.9124707919876277,short,0,holdout,-1.0733798226067455,-3.8094556770744425,-0.9660522097565425,-8.0,-54.0,-4.0,-20.0,3.0,2.0,0.0005452575746989208,0.00017968318785014671,9.0
2026-03-18,NSE,ICICIBANK,20000,20,500,1958540601,1396.99,1397.44,1.431649474941253,-0.3651452282157676,-0.3662543843455787,260.0,80.00000000000001,172.70000000000005,0.1176278918214402,-0.34375,-0.26174200926940766,-0.9789722729781608,1.431649474941253,273.0,13.0,962,3.2212113186210742,3.2212113186210742,long,1,holdout,0.644283771207088,-3.1128683113596276,-2.5763051490313806,42.0,314.0,6.0,34.0,3.0,2.0,0.0004456536267247735,0.00022885423357822625,9.0
2026-03-18,NSE,INFY,0,20,500,1945923055,1101.0,1101.2849999999999,1.8165304268829983,-0.7906371911573472,-0.197882312098594,280.0,153.3,115.40000000000005,0.11764705882352941,-0.14705882352941177,-0.7190432939750364,-0.6712647593091402,1.816530426882998,294.0,14.0,752,2.588555858309305,2.588555858309305,long,1,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18,NSE,INFY,5000,20,500,1950519753,1101.1950000000002,1101.225,1.8162087550347163,-0.6808510638297872,-0.17190110257266955,300.0,156.3,123.00000000000003,0.11764705882352941,-0.14705882352941177,-0.6190586232711532,-0.5829468702480177,1.8162087550347163,315.0,15.0,828,0.27243131325283293,0.27243131325283293,long,0,holdout,2.929494559998713,2.04365241560046,-10.069808265404518,-16.0,-39.0,-8.0,-22.0,3.0,2.0,-0.00037116994094610334,0.00019270760077993545,9.0
2026-03-18,NSE,INFY,10000,20,500,1955116151,1101.2849999999999,1100.955,1.8160603295245599,-0.7926988265971316,-0.19752871562826313,280.0,153.30000000000004,114.89999999999999,0.11764705882352941,-0.14705882352941177,-0.720734125553148,-0.6696821249934172,1.81606032952456,294.0,14.0,905,-2.9964995437141817,2.9964995437141817,short,1,holdout,-1.9745756364620153,0.8172939397626284,3.678875081750466,-64.0,-118.0,-64.0,-106.0,3.0,2.0,-0.0001484255101564802,0.0003381974052414026,9.0
2026-03-18,NSE,INFY,20000,20,500,1964309247,1101.3975,1101.2925,1.8158748317482603,-0.7118193891102258,-0.17898281056175794,280.0,148.2,115.00000000000006,0.11761025961839225,-0.12121212121212122,-0.6471468815286783,-0.6066862917136184,1.81587483174826,294.0,14.0,1058,-0.9533342866677851,0.9533342866677851,short,0,holdout,0.13619246719348335,1.7026725147791975,1.838911364471076,-8.0,-17.0,-8.0,-26.0,3.0,1.0,-0.00030918401662982653,0.00012828673890567197,9.0
2026-03-18,NSE,RELIANCE,0,20,500,1942578607,1294.6999999999998,1294.73,1.5447594037232217,0.43312101910828027,0.4325794932834552,300.0,196.50000000000003,78.00000000000001,0.11764705882352941,0.36363636363636365,0.3349605849910719,1.2474983041820584,1.544759403723222,315.0,15.0,696,0.231713910559976,0.231713910559976,long,0,holdout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-18,NSE,RELIANCE,5000,20,500,1946122071,1294.88,1294.7150000000001,1.5445446682321564,0.45136186770428016,0.4523891966759003,280.0,195.70000000000005,73.7,0.11764705882352941,0.36363636363636365,0.34902697697699064,1.3045050423027054,1.5445446682321564,294.0,14.0,755,-1.2742493512909583,1.2742493512909583,short,0,holdout,2.085570171711803,1.448220330310093,-4.631487942692353,34.0,252.0,36.0,278.0,4.0,1.0,-0.00022368409896045272,0.00010973361295751064,9.0
2026-03-18,NSE,RELIANCE,10000,20,500,1949665235,1294.9625,1294.2649999999999,1.544446267749417,0.43626806833114323,0.4364146640940186,280.0,191.00000000000003,75.0,0.11764705882352941,0.36363636363636365,0.33733957953361826,1.2583172749857492,1.544446267749417,294.0,14.0,814,-5.386256358776554,5.386256358776554,short,1,holdout,-1.795096491262495,0.6371246756454791,2.3751501365220142,-8.0,-59.0,-16.0,-125.0,4.0,1.0,-9.840048273934698e-05,0.00022577714233019147,9.0
