trade_month,trade_date,feed_profile,symbol,regime_code,bar_source_events,source_event_bar_id,source_events_in_bar,first_source_sequence,last_source_sequence,first_callback_received_utc_ms,last_callback_received_utc_ms,open_mid_price,close_mid_price,avg_spread,avg_l1_imbalance,avg_l5_imbalance,avg_microprice_dev,avg_event_intensity_proxy,is_market_shock_bar,is_symbol_shock_bar,bar_return,next_bar_return,spread_cross_bps,one_way_cost_hurdle_bps,symbol_month_p75_cost_hurdle_bps,side,gross_return,cost_return,net_return,gross_pnl_inr,cost_pnl_drag_inr,net_pnl_inr,candidate_id,family_id,split
2026-11,2026-11-19,good_retail,HINDUNILVR,D07,10,3,10,99330,99339,1788954300,1788957050,2127.8999999999996,2046.4,0.8999999999999317,0.0613505297638008,0.0584647007414021,1.308418087891906e-05,196.9,1,1,-0.038300672024061067,-0.008795934323690413,4.397967161844858,15.365070742767287,12.371463903142116,1.0,-0.008795934323690413,0.0015365070742767288,-0.010332441397967141,-879.5934323690414,153.65070742767287,-1033.244139796714,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,good_retail,INFY,D07,10,0,10,99450,99459,1788945350,1788948000,1099.8,1075.9,0.5,-0.1981864710303715,-0.19790399078082266,-4.5662888008089625e-05,202.5,1,0,-0.021731223858883264,0.0035319267589923875,4.647272051305883,15.739028076958824,12.869843644152775,1.0,0.0035319267589923875,0.0015739028076958825,0.001958023951296505,353.19267589923874,157.39028076958826,195.80239512965048,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,good_retail,ITC,D07,10,3,10,99631,99641,1788954650,1788957650,275.15,267.05,0.15000000000000568,0.4955529874495528,0.4954317716759647,0.00013689093593616394,196.3,1,1,-0.02943848809740135,-0.010484927916120657,5.616925669350521,17.19350850402578,11.520666174675666,1.0,-0.010484927916120657,0.001719350850402578,-0.012204278766523234,-1048.4927916120657,171.9350850402578,-1220.4278766523234,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,good_retail,JUNIORBEES,D07,10,2,10,99695,99704,1788951400,1788954050,764.0899999999999,746.13,0.660000000000025,-0.7025621739640365,-0.7024460222556704,-0.0003056047906999272,189.6,1,1,-0.023505084479576888,-0.015774730945009585,8.845643520566457,22.036585280849685,15.506837461621181,1.0,-0.015774730945009585,0.0022036585280849684,-0.017978389473094554,-1577.4730945009585,220.36585280849684,-1797.8389473094553,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,good_retail,KOTAKBANK,D07,10,3,10,99780,99789,1788954350,1788957100,375.0,366.4,0.25,-0.15952856734741477,-0.15955017141875308,-5.37522556494957e-05,187.8,1,1,-0.02293333333333336,-0.007368995633187714,6.823144104803494,19.00283615720524,14.614553675458856,1.0,-0.007368995633187714,0.001900283615720524,-0.009269279248908238,-736.8995633187714,190.0283615720524,-926.9279248908238,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,good_retail,M&M,D07,10,3,10,99930,99939,1788954350,1788957100,3133.0,3054.8999999999996,1.1,-0.20620064484990724,-0.20343784671721518,-3.664018807027122e-05,183.9,1,0,-0.02492818384934581,0.0044845985138632916,3.600772529379031,14.169278794068546,11.207878514830853,1.0,0.0044845985138632916,0.0014169278794068545,0.003067670634456437,448.45985138632915,141.69278794068546,306.76706344564366,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,good_retail,NESTLEIND,D07,10,3,10,100080,100089,1788954400,1788957050,1410.4,1353.9,0.8999999999999545,0.3952925636951724,0.395769024567461,0.0001279351587965016,195.9,1,1,-0.04005955757231994,-0.00923258734027621,6.647462884998555,18.739314327497834,14.083499163713679,1.0,-0.00923258734027621,0.0018739314327497834,-0.011106518773025993,-923.258734027621,187.39314327497834,-1110.6518773025994,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,good_retail,TCS,D07,10,0,10,100500,100509,1788945350,1788948100,2178.3,2131.2,0.7999999999999545,-0.017484864165163528,-0.017177705375648188,-3.2693148456756525e-06,202.0,1,0,-0.02162236606528045,0.0030499249249249516,3.7537537537535406,14.39875063063031,12.271319588957915,1.0,0.0030499249249249516,0.001439875063063031,0.0016100498618619205,304.99249249249516,143.98750630630312,161.00498618619204,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,good_retail,TECHM,D07,10,0,10,100575,100584,1788945350,1788948000,1494.9,1460.0,0.9000000000000228,-0.1356384213849627,-0.1366922340374948,-4.142503414321849e-05,204.7,1,0,-0.023346043213592904,0.001027397260273899,6.164383561643992,18.014695342465988,14.865267889710063,1.0,0.001027397260273899,0.0018014695342465988,-0.0007740722739726998,102.7397260273899,180.14695342465987,-77.40722739726998,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,BAJAJ-AUTO,D07,10,3,10,98580,98589,1788954300,1788957000,9994.0,9530.5,7.0,0.0,0.011671473343467954,0.0,200.8,1,1,-0.04637782669601764,-0.003724883269503154,7.344840249724568,19.78538037458685,16.14964649968013,1.0,-0.003724883269503154,0.001978538037458685,-0.00570342130696184,-372.4883269503154,197.85380374586853,-570.342130696184,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,BANKBEES,D07,10,3,10,98655,98664,1788954300,1788957000,584.19,564.01,0.5,0.315585319192113,0.31518741103474096,0.0001368608787052453,189.9,1,1,-0.03454355603485182,-0.005478626265491782,8.865091044485027,22.06575656672754,15.29501828518133,1.0,-0.005478626265491782,0.002206575656672754,-0.007685201922164536,-547.8626265491781,220.6575656672754,-768.5201922164536,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,BPCL,D07,10,0,10,98775,98784,1788945300,1788948000,305.4,298.8,0.15000000000001137,-0.06293721030838902,-0.06332019770380957,-1.5688801879119366e-05,200.8,1,1,-0.02161100196463639,0.010040160642570184,5.020080321285521,16.298240481928282,11.290295733401628,1.0,0.010040160642570184,0.0016298240481928282,0.008410336594377356,1004.0160642570183,162.9824048192828,841.0336594377355,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,BPCL,D07,10,3,10,98805,98814,1788954300,1788957000,301.8,292.3,0.14999999999998864,-0.06595082247815943,-0.0660692020109734,-1.6648309703470487e-05,194.0,1,1,-0.03147779986746191,-0.006500171057133186,5.131713992473098,16.465690988709646,11.290295733401628,1.0,-0.006500171057133186,0.0016465690988709647,-0.00814674015600415,-650.0171057133186,164.65690988709648,-814.674015600415,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,BRITANNIA,D07,10,3,10,98880,98889,1788954300,1788957000,5265.0,5135.5,4.5,0.00013944983856222087,0.001528986994017972,5.65506332779048e-08,182.7,1,1,-0.024596391263057904,-0.0076915587576672495,8.762535293544932,21.911922940317396,15.96633495462625,1.0,-0.0076915587576672495,0.0021911922940317397,-0.00988275105169899,-769.155875766725,219.11922940317396,-988.2751051698989,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,DRREDDY,D07,10,3,10,99030,99039,1788954300,1788957000,1218.6999999999998,1170.1999999999998,0.7,0.18735593776974133,0.18836985495859213,5.457925247646339e-05,192.8,1,1,-0.039796504471978356,0.0037600410186293676,5.981883438728423,17.740945158092636,13.70598519627958,1.0,0.0037600410186293676,0.0017740945158092635,0.001985946502820104,376.00410186293675,177.40945158092634,198.59465028201038,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,HCLTECH,D07,10,0,10,99150,99159,1788945300,1788948000,1214.9,1187.1,0.6000000000000227,-0.3045057736641078,-0.3042687578999988,-7.61608988999787e-05,201.1,1,0,-0.022882541772985543,0.0023586892426923356,5.054334091483638,16.349621137225455,13.799566540879646,1.0,0.0023586892426923356,0.0016349621137225455,0.0007237271289697901,235.86892426923356,163.49621137225455,72.37271289697901,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,HINDUNILVR,D07,10,3,10,99330,99339,1788954300,1788957000,2127.8999999999996,2046.4,0.8999999999999317,0.0613505297638008,0.0584647007414021,1.308418087891906e-05,196.9,1,1,-0.038300672024061067,-0.008795934323690413,4.397967161844858,15.365070742767287,12.371463903142116,1.0,-0.008795934323690413,0.0015365070742767288,-0.010332441397967141,-879.5934323690414,153.65070742767287,-1033.244139796714,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,INFY,D07,10,0,10,99450,99459,1788945300,1788948000,1099.8,1075.9,0.5,-0.1981864710303715,-0.19790399078082266,-4.5662888008089625e-05,202.5,1,0,-0.021731223858883264,0.0035319267589923875,4.647272051305883,15.739028076958824,12.869843644152775,1.0,0.0035319267589923875,0.0015739028076958825,0.001958023951296505,353.19267589923874,157.39028076958826,195.80239512965048,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,ITC,D07,10,3,10,99630,99639,1788954300,1788957000,276.7,265.5,0.15000000000000568,0.4953005638610314,0.4951141641425383,0.00013632027810828374,195.4,1,1,-0.04047705095771592,-0.008851224105461464,5.649717514124507,17.24269627118676,11.520666174675666,1.0,-0.008851224105461464,0.0017242696271186758,-0.010575493732580139,-885.1224105461464,172.4269627118676,-1057.549373258014,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,JUNIORBEES,D07,10,2,10,99695,99704,1788951300,1788954000,764.0899999999999,746.13,0.660000000000025,-0.7025621739640365,-0.7024460222556704,-0.0003056047906999272,189.6,1,1,-0.023505084479576888,-0.020519212469676917,8.845643520566457,22.036585280849685,15.506837461621181,1.0,-0.020519212469676917,0.0022036585280849684,-0.022722870997761886,-2051.921246967692,220.36585280849684,-2272.287099776189,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,KOTAKBANK,D07,10,3,10,99780,99789,1788954300,1788957000,375.0,366.4,0.25,-0.15952856734741477,-0.15955017141875308,-5.37522556494957e-05,187.8,1,1,-0.02293333333333336,-0.007368995633187714,6.823144104803494,19.00283615720524,14.614553675458856,1.0,-0.007368995633187714,0.001900283615720524,-0.009269279248908238,-736.8995633187714,190.0283615720524,-926.9279248908238,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,M&M,D07,10,3,10,99930,99939,1788954300,1788957000,3133.0,3054.8999999999996,1.1,-0.20620064484990724,-0.20343784671721518,-3.664018807027122e-05,183.9,1,0,-0.02492818384934581,0.0044845985138632916,3.600772529379031,14.169278794068546,11.207878514830853,1.0,0.0044845985138632916,0.0014169278794068545,0.003067670634456437,448.45985138632915,141.69278794068546,306.76706344564366,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,NESTLEIND,D07,10,3,10,100080,100089,1788954300,1788957000,1410.4,1353.9,0.8999999999999545,0.3952925636951724,0.395769024567461,0.0001279351587965016,195.9,1,1,-0.04005955757231994,-0.00923258734027621,6.647462884998555,18.739314327497834,14.083499163713679,1.0,-0.00923258734027621,0.0018739314327497834,-0.011106518773025993,-923.258734027621,187.39314327497834,-1110.6518773025994,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,TCS,D07,10,0,10,100500,100509,1788945300,1788948000,2178.3,2131.2,0.7999999999999545,-0.017484864165163528,-0.017177705375648188,-3.2693148456756525e-06,202.0,1,0,-0.02162236606528045,0.0030499249249249516,3.7537537537535406,14.39875063063031,12.271319588957915,1.0,0.0030499249249249516,0.001439875063063031,0.0016100498618619205,304.99249249249516,143.98750630630312,161.00498618619204,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,ideal_research,TECHM,D07,10,0,10,100575,100584,1788945300,1788948000,1494.9,1460.0,0.9000000000000228,-0.1356384213849627,-0.1366922340374948,-4.142503414321849e-05,204.7,1,0,-0.023346043213592904,0.001027397260273899,6.164383561643992,18.014695342465988,14.865267889710063,1.0,0.001027397260273899,0.0018014695342465988,-0.0007740722739726998,102.7397260273899,180.14695342465987,-77.40722739726998,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,BAJAJ-AUTO,D07,10,3,10,98580,98589,1788954300,1788957200,9994.0,9530.5,7.0,0.0,0.011671473343467954,0.0,200.8,1,1,-0.04637782669601764,-0.003724883269503154,7.344840249724568,19.78538037458685,16.14964649968013,1.0,-0.003724883269503154,0.001978538037458685,-0.00570342130696184,-372.4883269503154,197.85380374586853,-570.342130696184,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,BANKBEES,D07,10,3,10,98656,98665,1788954800,1788957500,580.72,565.84,0.5,0.31513484958374866,0.3152321098286658,0.00013712986383595548,191.4,1,1,-0.0256233640997382,-0.0034462038738867218,8.836420189452848,22.022750284179274,15.29501828518133,1.0,-0.0034462038738867218,0.0022022750284179274,-0.00564847890230465,-344.62038738867216,220.22750284179273,-564.8478902304649,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,BPCL,D07,10,0,10,98775,98784,1788945400,1788950100,305.4,298.8,0.15000000000001137,-0.06293721030838902,-0.06332019770380957,-1.5688801879119366e-05,200.8,1,1,-0.02161100196463639,0.010040160642570184,5.020080321285521,16.298240481928282,11.290295733401628,1.0,0.010040160642570184,0.0016298240481928282,0.008410336594377356,1004.0160642570183,162.9824048192828,841.0336594377355,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,BPCL,D07,10,3,10,98805,98814,1788954300,1788957000,301.8,292.3,0.14999999999998864,-0.06595082247815943,-0.0660692020109734,-1.6648309703470487e-05,194.0,1,1,-0.03147779986746191,-0.006500171057133186,5.131713992473098,16.465690988709646,11.290295733401628,1.0,-0.006500171057133186,0.0016465690988709647,-0.00814674015600415,-650.0171057133186,164.65690988709648,-814.674015600415,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,DRREDDY,D07,10,3,10,99030,99039,1788954400,1788957100,1218.6999999999998,1170.1999999999998,0.7,0.18735593776974133,0.18836985495859213,5.457925247646339e-05,192.8,1,1,-0.039796504471978356,0.0037600410186293676,5.981883438728423,17.740945158092636,13.70598519627958,1.0,0.0037600410186293676,0.0017740945158092635,0.001985946502820104,376.00410186293675,177.40945158092634,198.59465028201038,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,HCLTECH,D07,10,0,10,99150,99159,1788945500,1788948400,1214.9,1187.1,0.6000000000000227,-0.3045057736641078,-0.3042687578999988,-7.61608988999787e-05,201.1,1,0,-0.022882541772985543,0.0023586892426923356,5.054334091483638,16.349621137225455,13.799566540879646,1.0,0.0023586892426923356,0.0016349621137225455,0.0007237271289697901,235.86892426923356,163.49621137225455,72.37271289697901,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,HINDUNILVR,D07,10,3,10,99330,99339,1788954400,1788958800,2127.8999999999996,2046.4,0.8999999999999317,0.0613505297638008,0.0584647007414021,1.308418087891906e-05,196.9,1,1,-0.038300672024061067,-0.008795934323690413,4.397967161844858,15.365070742767287,12.371463903142116,1.0,-0.008795934323690413,0.0015365070742767288,-0.010332441397967141,-879.5934323690414,153.65070742767287,-1033.244139796714,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,INFY,D07,10,0,10,99450,99459,1788945600,1788949700,1099.8,1075.9,0.5,-0.1981864710303715,-0.19790399078082266,-4.5662888008089625e-05,202.5,1,0,-0.021731223858883264,0.0035319267589923875,4.647272051305883,15.739028076958824,12.869843644152775,1.0,0.0035319267589923875,0.0015739028076958825,0.001958023951296505,353.19267589923874,157.39028076958826,195.80239512965048,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,ITBEES,D07,10,2,10,99547,99556,1788952200,1788954800,31.990000000000002,30.92,0.020000000000000285,0.7339696926379493,0.7339076126839632,0.00023409505238041226,182.9,1,1,-0.033447952485151644,-0.01099611901681774,6.468305304010441,18.47057795601566,13.513829177115372,1.0,-0.01099611901681774,0.001847057795601566,-0.012843176812419307,-1099.611901681774,184.7057795601566,-1284.3176812419306,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,ITC,D07,10,3,10,99630,99639,1788954700,1788958000,276.7,265.5,0.15000000000000568,0.4953005638610314,0.4951141641425383,0.00013632027810828374,195.4,1,1,-0.04047705095771592,-0.008851224105461464,5.649717514124507,17.24269627118676,11.520666174675666,1.0,-0.008851224105461464,0.0017242696271186758,-0.010575493732580139,-885.1224105461464,172.4269627118676,-1057.549373258014,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,JUNIORBEES,D07,10,2,10,99695,99704,1788951500,1788954800,764.0899999999999,746.13,0.660000000000025,-0.7025621739640365,-0.7024460222556704,-0.0003056047906999272,189.6,1,1,-0.023505084479576888,-0.015774730945009585,8.845643520566457,22.036585280849685,15.506837461621181,1.0,-0.015774730945009585,0.0022036585280849684,-0.017978389473094554,-1577.4730945009585,220.36585280849684,-1797.8389473094553,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,M&M,D07,10,3,10,99930,99939,1788954600,1788957200,3133.0,3054.8999999999996,1.1,-0.20620064484990724,-0.20343784671721518,-3.664018807027122e-05,183.9,1,0,-0.02492818384934581,0.0044845985138632916,3.600772529379031,14.169278794068546,11.207878514830853,1.0,0.0044845985138632916,0.0014169278794068545,0.003067670634456437,448.45985138632915,141.69278794068546,306.76706344564366,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,NESTLEIND,D07,10,3,10,100080,100089,1788954400,1788957100,1410.4,1353.9,0.8999999999999545,0.3952925636951724,0.395769024567461,0.0001279351587965016,195.9,1,1,-0.04005955757231994,-0.00923258734027621,6.647462884998555,18.739314327497834,14.083499163713679,1.0,-0.00923258734027621,0.0018739314327497834,-0.011106518773025993,-923.258734027621,187.39314327497834,-1110.6518773025994,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,TCS,D07,10,0,10,100500,100509,1788945600,1788949400,2178.3,2131.2,0.7999999999999545,-0.017484864165163528,-0.017177705375648188,-3.2693148456756525e-06,202.0,1,0,-0.02162236606528045,0.0030499249249249516,3.7537537537535406,14.39875063063031,12.271319588957915,1.0,0.0030499249249249516,0.001439875063063031,0.0016100498618619205,304.99249249249516,143.98750630630312,161.00498618619204,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,normal_retail,TECHM,D07,10,0,10,100575,100584,1788945400,1788948000,1494.9,1460.0,0.9000000000000228,-0.1356384213849627,-0.1366922340374948,-4.142503414321849e-05,204.7,1,0,-0.023346043213592904,0.001027397260273899,6.164383561643992,18.014695342465988,14.865267889710063,1.0,0.001027397260273899,0.0018014695342465988,-0.0007740722739726998,102.7397260273899,180.14695342465987,-77.40722739726998,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,stressed_retail,BAJAJ-AUTO,D07,10,3,10,98582,98592,1788955250,1788958500,9945.0,9577.5,7.0,0.0,0.013309524101501043,0.0,197.2,1,1,-0.036953242835595757,-0.003549986948577444,7.308796658835813,19.731314988253718,16.14964649968013,1.0,-0.003549986948577444,0.001973131498825372,-0.005523118447402816,-354.9986948577444,197.3131498825372,-552.3118447402816,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
2026-11,2026-11-19,stressed_retail,BANKBEES,D07,10,2,10,98646,98656,1788952000,1788957000,595.92,580.72,0.5,0.3206071669571366,0.3205261217110553,0.0001358063139594105,188.1,1,1,-0.025506779433480897,-0.024779583964733454,8.61000137760022,21.68312206640033,15.29501828518133,1.0,-0.024779583964733454,0.002168312206640033,-0.026947896171373487,-2477.958396473345,216.83122066400333,-2694.7896171373486,P86_SHOCK_INTENSITY_REVERSAL_I0_95_M0_975,P86_SHOCK_INTENSITY_REVERSAL,test
