trade_date,exchange,symbol,relative_file,share,file_path_redacted
2026-07-23,NSE,RELIANCE,part-094218_228055-047514.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094232_386141-047546.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094246_513158-047578.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094300_727700-047610.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094314_870380-047642.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094329_243175-047674.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094343_553148-047706.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094357_911842-047738.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094411_987820-047770.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094426_231821-047802.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094440_615676-047834.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094454_784810-047866.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094509_118300-047898.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094523_596037-047930.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094537_888812-047962.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094552_359644-047994.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094606_795557-048026.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094621_043640-048058.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094635_203789-048090.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094649_430643-048122.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094703_676226-048154.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094718_802982-048186.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094733_351933-048218.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094747_492980-048250.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094801_859853-048282.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094816_352411-048314.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094830_774579-048346.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094845_099196-048378.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094859_415033-048410.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094914_138606-048442.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094928_645265-048474.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094943_154550-048506.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-094957_880768-048538.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095012_656828-048570.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095027_445472-048602.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095041_891480-048634.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095056_265978-048666.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095110_601544-048698.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095124_975627-048730.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095139_274985-048762.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095153_524091-048794.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095207_632128-048826.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095222_030286-048858.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095236_241880-048890.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095250_534273-048922.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095305_020024-048954.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095319_614133-048986.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095334_194118-049018.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095348_694731-049050.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095403_512088-049082.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095417_845997-049114.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095432_359821-049146.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095446_948291-049178.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095501_573001-049210.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095515_829142-049242.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095530_534979-049274.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095544_856066-049306.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095559_499538-049338.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095614_204509-049370.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095628_658581-049402.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095643_284585-049434.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095657_644148-049466.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095712_174758-049498.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095726_592515-049530.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095741_171133-049562.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095755_684619-049594.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095810_106467-049626.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095824_637148-049658.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095839_105056-049690.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095853_576243-049722.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095907_782351-049754.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095921_948366-049786.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095936_301185-049818.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-095950_657125-049850.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-100007_108229-049882.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,RELIANCE,part-100106_171697-049904.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=RELIANCE/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034504_322043-000027.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034518_549335-000059.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034532_626642-000091.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034546_589220-000123.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034600_680855-000155.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034614_955910-000187.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034629_288055-000219.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034643_346148-000251.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034657_274250-000283.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034710_988043-000315.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034724_777920-000347.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034738_729169-000379.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034752_608936-000411.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034806_584928-000443.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034820_675390-000475.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034834_572157-000507.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034848_489709-000539.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034902_255852-000571.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034916_432826-000603.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034930_291812-000635.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034944_395694-000667.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-034958_251145-000699.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035012_205647-000731.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035025_992526-000763.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035039_728579-000795.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035053_566935-000827.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035107_679260-000859.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035121_756140-000891.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035135_889715-000923.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035150_011667-000955.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035204_239867-000987.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035218_081902-001019.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035232_155949-001051.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035246_212432-001083.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035300_255082-001115.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035314_200846-001147.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035328_245286-001179.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035342_077694-001211.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035356_061080-001243.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035410_106773-001275.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035424_123330-001307.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035438_010624-001339.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035451_872330-001371.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035505_919630-001403.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035519_741454-001435.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035533_660071-001467.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035547_706571-001499.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035601_674793-001531.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035615_673322-001563.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035629_509539-001595.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035643_287037-001627.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035657_343935-001659.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035711_340952-001691.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035725_294848-001723.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035739_327231-001755.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035753_667786-001787.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035807_772861-001819.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035821_801489-001851.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035835_933600-001883.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035849_871296-001915.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035903_908823-001947.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035917_705352-001979.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035931_423899-002011.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035945_335989-002043.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-035959_711982-002075.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-040014_030668-002107.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-040028_034560-002139.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-040042_015943-002171.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-040056_181842-002203.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
2026-07-23,NSE,SBIN,part-040110_380305-002235.parquet,ctrade1-l2-data,raw_l2/trade_date=2026-07-23/exchange=NSE/symbol=SBIN/part-REDACTED.parquet
