shard_index,trade_date,symbol,strategy_id,transition_type,side,spread_bucket,spread_change_bucket,recent_return_bucket,signal_rows,mean_gross_bps,median_gross_bps,mean_after_cost_bps,cost_clearing_rate,adverse_direction_rate,worst_gross_bps,best_gross_bps,mean_spread_bps,mean_spread_change_bps,mean_abs_recent_return_bps,mean_cost_bps
162,2026-06-01,AXISBANK,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,800,0.0,-0.0,-11.046921452516276,0.0,1.0,-0.0,-0.0,1.5192009683441816,-0.0012490060547242776,8.220706458254387,11.046921452516276
162,2026-06-01,AXISBANK,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,750,0.0,0.0,-11.047820712758263,0.0,1.0,0.0,0.0,1.5198004751721712,0.0012539309977174008,8.25064327592604,11.047820712758263
162,2026-06-01,AXISBANK,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,750,0.0,-0.0,-11.04782071275824,0.0,1.0,-0.0,-0.0,1.519800475172166,0.0012539309977174008,8.250643275926025,11.04782071275824
162,2026-06-01,AXISBANK,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,600,0.0,-0.0,-11.046691822386782,0.0,1.0,-0.0,-0.0,1.519047881591188,-0.0041471372370350075,27.312104171233532,11.046691822386782
162,2026-06-01,AXISBANK,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,800,0.0,0.0,-11.04692145251625,0.0,1.0,0.0,0.0,1.5192009683441752,-0.0012490060547242776,8.22070645825443,11.04692145251625
162,2026-06-01,AXISBANK,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,900,0.0,-0.0,-11.05147542472947,0.0,1.0,-0.0,-0.0,1.5222369498196533,0.0029074576041667,19.080652563207895,11.05147542472947
162,2026-06-01,AXISBANK,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,900,0.0,0.0,-11.051475424729514,0.0,1.0,0.0,0.0,1.5222369498196515,0.0029074576041667,19.080652563207906,11.051475424729514
162,2026-06-01,AXISBANK,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,600,0.0,0.0,-11.046691822386776,0.0,1.0,0.0,0.0,1.5190478815911879,-0.0041471372370350075,27.3121041712335,11.046691822386776
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,200,0.0,0.0,-12.431806864227587,0.0,1.0,0.0,0.0,2.4424579094850616,-0.0011039745800734968,4.520255625647954,12.431806864227587
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,550,0.0,-0.0,-12.43007905726052,0.0,1.0,-0.0,-0.0,2.4413060381736735,-0.004517619099902458,18.506148032851588,12.43007905726052
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,850,0.0,0.0,-12.428108689666375,0.0,1.0,0.0,0.0,2.439992459777589,-0.0015912137828210954,6.520945232108869,12.428108689666375
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,200,0.0,-0.0,-12.431806864227587,0.0,1.0,-0.0,-0.0,2.4424579094850616,-0.0011039745800734968,4.5202556256479545,12.431806864227587
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,600,0.0,0.0,-12.434641474161287,0.0,1.0,0.0,0.0,2.444347649440835,0.0035311852366471572,14.44271300484465,12.434641474161287
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,600,0.0,-0.0,-12.434641474161284,0.0,1.0,-0.0,-0.0,2.444347649440833,0.0035311852366471572,14.442713004844649,12.434641474161284
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,1150,0.0,0.0,-12.43447475941202,0.0,1.0,0.0,0.0,2.444236506274669,0.0018165174052169814,7.432550265016558,12.43447475941202
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,1150,0.0,-0.0,-12.434474759411989,0.0,1.0,-0.0,-0.0,2.44423650627468,0.0018165174052169814,7.432550265016569,12.434474759411989
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,850,0.0,-0.0,-12.428108689666374,0.0,1.0,-0.0,-0.0,2.439992459777588,-0.0015912137828210954,6.520945232108856,12.428108689666374
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,550,0.0,0.0,-12.430079057260524,0.0,1.0,0.0,0.0,2.4413060381736758,-0.004517619099902458,18.50614803285158,12.430079057260524
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,300,0.0,0.0,-12.43384765796779,0.0,1.0,0.0,0.0,2.4438184386451964,0.0010944096107963208,4.478295383270421,12.43384765796779
163,2026-06-01,BAJAJ-AUTO,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,300,0.0,-0.0,-12.43384765796779,0.0,1.0,-0.0,-0.0,2.4438184386451964,0.0010944096107963208,4.478295383270421,12.43384765796779
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_FADE,compression,-1,S03_2p5_5bp,C01_lt_1bp,R02_2p5_5bp,500,0.0,-0.0,-13.26539543708454,0.0,1.0,-0.0,-0.0,2.9981836247230147,-0.0012289712359192073,4.099138323385926,13.26539543708454
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_FADE,expansion,1,S03_2p5_5bp,C01_lt_1bp,R04_ge_10bp,300,0.0,0.0,-13.266084570651122,0.0,1.0,0.0,0.0,2.9986430471007486,0.003808004430870223,12.699341767909054,13.266084570651122
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S03_2p5_5bp,C01_lt_1bp,R03_5_10bp,800,0.0,0.0,-13.261165027757851,0.0,1.0,0.0,0.0,2.9953633518385874,-0.00217247114559746,7.253688790598423,13.261165027757851
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S03_2p5_5bp,C01_lt_1bp,R04_ge_10bp,300,0.0,-0.0,-13.266084570651143,0.0,1.0,-0.0,-0.0,2.9986430471007535,0.003808004430870223,12.699341767909058,13.266084570651143
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_FADE,compression,-1,S03_2p5_5bp,C01_lt_1bp,R04_ge_10bp,300,0.0,-0.0,-13.263114018820504,0.0,1.0,-0.0,-0.0,2.996662679213676,-0.0042715578896282596,14.25448589911411,13.263114018820504
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_FADE,expansion,1,S03_2p5_5bp,C01_lt_1bp,R03_5_10bp,750,0.0,0.0,-13.266014290715864,0.0,1.0,0.0,0.0,2.9985961938105574,0.002183225852363435,7.280387430153706,13.266014290715864
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S03_2p5_5bp,C01_lt_1bp,R03_5_10bp,750,0.0,-0.0,-13.26601429071574,0.0,1.0,-0.0,-0.0,2.9985961938105676,0.002183225852363435,7.280387430153711,13.26601429071574
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S03_2p5_5bp,C01_lt_1bp,R04_ge_10bp,300,0.0,0.0,-13.26311401882051,0.0,1.0,0.0,0.0,2.9966626792136926,-0.0042715578896282596,14.254485899114067,13.26311401882051
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S03_2p5_5bp,C01_lt_1bp,R02_2p5_5bp,500,0.0,0.0,-13.265395437084553,0.0,1.0,0.0,0.0,2.9981836247230182,-0.0012289712359192073,4.09913832338594,13.265395437084553
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_FADE,expansion,1,S03_2p5_5bp,C01_lt_1bp,R02_2p5_5bp,750,0.0,0.0,-13.267044318921794,0.0,1.0,0.0,0.0,2.9992828792811874,0.0013055967762750716,4.352815153523552,13.267044318921794
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S03_2p5_5bp,C01_lt_1bp,R02_2p5_5bp,750,0.0,-0.0,-13.267044318921744,0.0,1.0,-0.0,-0.0,2.9992828792811905,0.0013055967762750716,4.352815153523569,13.267044318921744
164,2026-06-01,BANKBEES,P69_SPREAD_TRANSITION_FADE,compression,-1,S03_2p5_5bp,C01_lt_1bp,R03_5_10bp,800,0.0,-0.0,-13.261165027757825,0.0,1.0,-0.0,-0.0,2.99536335183858,-0.00217247114559746,7.2536887905983995,13.261165027757825
165,2026-06-01,BHARTIARTL,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,850,0.0,0.0,-11.135488549988326,0.0,1.0,0.0,0.0,1.5782456999922196,0.0012735882100316249,8.069951322225776,11.135488549988326
165,2026-06-01,BHARTIARTL,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,450,0.0,0.0,-11.133657252146714,0.0,1.0,0.0,0.0,1.577024834764484,-0.0033282881151451716,21.126847576109753,11.133657252146714
165,2026-06-01,BHARTIARTL,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,550,0.0,0.0,-11.135470975364505,0.0,1.0,0.0,0.0,1.5782339835763386,0.0023871417828779814,15.12920320159538,11.135470975364505
165,2026-06-01,BHARTIARTL,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,800,0.0,0.0,-11.131319330679437,0.0,1.0,0.0,0.0,1.5754662204529597,-0.0012729320344987555,8.080290539439329,11.131319330679437
165,2026-06-01,BHARTIARTL,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,450,0.0,-0.0,-11.133657252146712,0.0,1.0,-0.0,-0.0,1.5770248347644842,-0.0033282881151451716,21.126847576109757,11.133657252146712
165,2026-06-01,BHARTIARTL,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,550,0.0,-0.0,-11.135470975364505,0.0,1.0,-0.0,-0.0,1.5782339835763384,0.0023871417828779814,15.12920320159538,11.135470975364505
165,2026-06-01,BHARTIARTL,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,800,0.0,-0.0,-11.13131933067943,0.0,1.0,-0.0,-0.0,1.5754662204529581,-0.0012729320344987555,8.080290539439332,11.13131933067943
165,2026-06-01,BHARTIARTL,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,850,0.0,-0.0,-11.13548854998833,0.0,1.0,-0.0,-0.0,1.5782456999922205,0.0012735882100316249,8.06995132222577,11.13548854998833
166,2026-06-01,BPCL,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,800,0.0,-0.0,-11.22909302301413,0.0,1.0,-0.0,-0.0,1.6406486820094224,0.00273800594093343,16.68411487055286,11.22909302301413
166,2026-06-01,BPCL,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,550,0.0,0.0,-11.222577852967369,0.0,1.0,0.0,0.0,1.636305235311567,-0.003636459643480906,22.227679250651843,11.222577852967369
166,2026-06-01,BPCL,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,1100,0.0,0.0,-11.228739221368464,0.0,1.0,0.0,0.0,1.6404128142456262,0.0012592145091179835,7.67509756126191,11.228739221368464
166,2026-06-01,BPCL,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,550,0.0,-0.0,-11.222577852967357,0.0,1.0,-0.0,-0.0,1.6363052353115695,-0.003636459643480906,22.227679250651793,11.222577852967357
166,2026-06-01,BPCL,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,700,0.0,0.0,-11.22767008363811,0.0,1.0,0.0,0.0,1.6397000557587298,-0.001288199526648651,7.854824148948914,11.22767008363811
166,2026-06-01,BPCL,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,1100,0.0,-0.0,-11.228739221368475,0.0,1.0,-0.0,-0.0,1.6404128142456267,0.0012592145091179835,7.675097561261917,11.228739221368475
166,2026-06-01,BPCL,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,800,0.0,0.0,-11.229093023014125,0.0,1.0,0.0,0.0,1.640648682009423,0.00273800594093343,16.684114870552854,11.229093023014125
166,2026-06-01,BPCL,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,700,0.0,-0.0,-11.227670083638104,0.0,1.0,-0.0,-0.0,1.63970005575873,-0.001288199526648651,7.8548241489489214,11.227670083638104
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S03_2p5_5bp,C01_lt_1bp,R04_ge_10bp,450,0.0,-0.0,-12.972812694985679,0.0,1.0,-0.0,-0.0,2.8031284633238616,0.0037778387777762904,13.47760094459289,12.972812694985679
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_FADE,expansion,1,S03_2p5_5bp,C01_lt_1bp,R04_ge_10bp,450,0.0,0.0,-12.972812694985787,0.0,1.0,0.0,0.0,2.8031284633238505,0.0037778387777762904,13.4776009445929,12.972812694985787
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_FADE,compression,-1,S03_2p5_5bp,C01_lt_1bp,R02_2p5_5bp,350,0.0,-0.0,-12.974347383329212,0.0,1.0,-0.0,-0.0,2.804151588886148,-0.0011236594987268209,4.007339942501283,12.974347383329212
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S03_2p5_5bp,C01_lt_1bp,R02_2p5_5bp,500,0.0,-0.0,-12.972905249089319,0.0,1.0,-0.0,-0.0,2.803190166059549,0.0011782708036359945,4.203157143529036,12.972905249089319
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S03_2p5_5bp,C01_lt_1bp,R03_5_10bp,950,0.0,0.0,-12.969762221750248,0.0,1.0,0.0,0.0,2.8010948145001695,-0.001886849071498299,6.736648867217303,12.969762221750248
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_FADE,expansion,1,S03_2p5_5bp,C01_lt_1bp,R03_5_10bp,1050,0.0,0.0,-12.974141665506222,0.0,1.0,0.0,0.0,2.8040144436708245,0.002045131606033627,7.293712085836397,12.974141665506222
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S03_2p5_5bp,C01_lt_1bp,R03_5_10bp,1050,0.0,-0.0,-12.974141665506245,0.0,1.0,-0.0,-0.0,2.8040144436708276,0.002045131606033627,7.293712085836393,12.974141665506245
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S03_2p5_5bp,C01_lt_1bp,R02_2p5_5bp,350,0.0,0.0,-12.974347383329228,0.0,1.0,0.0,0.0,2.8041515888861506,-0.0011236594987268209,4.007339942501284,12.974347383329228
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_FADE,compression,-1,S03_2p5_5bp,C01_lt_1bp,R04_ge_10bp,450,0.0,-0.0,-12.96736359227909,0.0,1.0,-0.0,-0.0,2.799495728186054,-0.004098770139547921,14.641994790252566,12.96736359227909
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_FADE,expansion,1,S03_2p5_5bp,C01_lt_1bp,R02_2p5_5bp,500,0.0,0.0,-12.972905249089308,0.0,1.0,0.0,0.0,2.8031901660595504,0.0011782708036359945,4.203157143529033,12.972905249089308
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S03_2p5_5bp,C01_lt_1bp,R04_ge_10bp,450,0.0,0.0,-12.967363592279115,0.0,1.0,0.0,0.0,2.7994957281860584,-0.004098770139547921,14.64199479025256,12.967363592279115
167,2026-06-01,BRITANNIA,P69_SPREAD_TRANSITION_FADE,compression,-1,S03_2p5_5bp,C01_lt_1bp,R03_5_10bp,950,0.0,-0.0,-12.969762221750262,0.0,1.0,-0.0,-0.0,2.801094814500175,-0.001886849071498299,6.7366488672173075,12.969762221750262
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,100,0.0,0.0,-11.911895324856307,0.0,1.0,0.0,0.0,2.09585021657087,-0.0010254387024533074,4.892709862307498,11.911895324856307
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,550,0.0,-0.0,-11.91859093921608,0.0,1.0,-0.0,-0.0,2.100313959477369,-0.005372724938572175,25.593799153871714,11.91859093921608
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,950,0.0,-0.0,-11.922841324778778,0.0,1.0,-0.0,-0.0,2.1031475498525265,0.0015971314142968602,7.594415779619043,11.922841324778778
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,100,0.0,0.0,-11.920264215410823,0.0,1.0,0.0,0.0,2.1014294769405457,0.0010298966180344316,4.900932354083294,11.920264215410823
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,100,0.0,-0.0,-11.920264215410823,0.0,1.0,-0.0,-0.0,2.1014294769405457,0.0010298966180344316,4.900932354083294,11.920264215410823
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,950,0.0,0.0,-11.922841324778798,0.0,1.0,0.0,0.0,2.103147549852534,0.0015971314142968602,7.594415779619091,11.922841324778798
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,550,0.0,0.0,-11.918590939216049,0.0,1.0,0.0,0.0,2.1003139594773677,-0.005372724938572175,25.593799153871693,11.918590939216049
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,100,0.0,-0.0,-11.911895324856307,0.0,1.0,-0.0,-0.0,2.09585021657087,-0.0010254387024533074,4.892709862307498,11.911895324856307
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,800,0.0,0.0,-11.924018369996965,0.0,1.0,0.0,0.0,2.1039322466646615,0.004280345543863445,20.336776755658818,11.924018369996965
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,800,0.0,-0.0,-11.924018369996984,0.0,1.0,-0.0,-0.0,2.1039322466646637,0.004280345543863445,20.33677675565881,11.924018369996984
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,1150,0.0,0.0,-11.918399371708569,0.0,1.0,0.0,0.0,2.100186247805738,-0.0016056573381632263,7.645568261234948,11.918399371708569
168,2026-06-01,CIPLA,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,1150,0.0,-0.0,-11.918399371708556,0.0,1.0,-0.0,-0.0,2.100186247805737,-0.0016056573381632263,7.645568261234948,11.918399371708556
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,1200,0.0,0.0,-12.426204955763232,0.0,1.0,0.0,0.0,2.438723303842153,0.001774521303381645,7.276627058231066,12.426204955763232
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,350,0.0,-0.0,-12.419961852917513,0.0,1.0,-0.0,-0.0,2.434561235278338,-0.004183471469574191,17.186592213612577,12.419961852917513
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,250,0.0,0.0,-12.425359256925283,0.0,1.0,0.0,0.0,2.438159504616845,-0.001189507954974367,4.878698025141846,12.425359256925283
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,350,0.0,0.0,-12.42466471430914,0.0,1.0,0.0,0.0,2.437696476206084,0.0033901304364316914,13.908289074782147,12.42466471430914
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,250,0.0,-0.0,-12.425359256925276,0.0,1.0,-0.0,-0.0,2.438159504616845,-0.001189507954974367,4.878698025141847,12.425359256925276
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,1200,0.0,-0.0,-12.42620495576322,0.0,1.0,-0.0,-0.0,2.438723303842154,0.001774521303381645,7.276627058231067,12.42620495576322
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,350,0.0,0.0,-12.419961852917474,0.0,1.0,0.0,0.0,2.4345612352783323,-0.004183471469574191,17.1865922136126,12.419961852917474
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,350,0.0,0.0,-12.427552936082957,0.0,1.0,0.0,0.0,2.4396219573886406,0.0011897717768519303,4.87686437122508,12.427552936082957
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,750,0.0,0.0,-12.420921559382341,0.0,1.0,0.0,0.0,2.4352010395882218,-0.0017277904994558687,7.09467868849705,12.420921559382341
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,350,0.0,-0.0,-12.424664714309143,0.0,1.0,-0.0,-0.0,2.437696476206082,0.0033901304364316914,13.908289074782147,12.424664714309143
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,750,0.0,-0.0,-12.420921559382329,0.0,1.0,-0.0,-0.0,2.435201039588222,-0.0017277904994558687,7.094678688497049,12.420921559382329
169,2026-06-01,DRREDDY,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,350,0.0,-0.0,-12.427552936082936,0.0,1.0,-0.0,-0.0,2.4396219573886384,0.0011897717768519303,4.87686437122508,12.427552936082936
170,2026-06-01,GOLDBEES,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S01_le_1bp,C01_lt_1bp,R04_ge_10bp,350,0.0,0.0,-10.051330956435683,0.0,1.0,0.0,0.0,0.8554739709571146,-0.0013087971417162622,15.299980034552878,10.051330956435683
170,2026-06-01,GOLDBEES,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S01_le_1bp,C01_lt_1bp,R04_ge_10bp,200,0.0,-0.0,-10.05352306326596,0.0,1.0,-0.0,-0.0,0.8569353755106309,0.0015031226401475417,17.537825064603044,10.05352306326596
170,2026-06-01,GOLDBEES,P69_SPREAD_TRANSITION_FADE,compression,-1,S01_le_1bp,C01_lt_1bp,R04_ge_10bp,350,0.0,-0.0,-10.051330956435663,0.0,1.0,-0.0,-0.0,0.855473970957112,-0.0013087971417162622,15.299980034552908,10.051330956435663
170,2026-06-01,GOLDBEES,P69_SPREAD_TRANSITION_FADE,expansion,1,S01_le_1bp,C01_lt_1bp,R04_ge_10bp,200,0.0,0.0,-10.053523063265935,0.0,1.0,0.0,0.0,0.8569353755106315,0.0015031226401475417,17.53782506460299,10.053523063265935
171,2026-06-01,HCLTECH,P69_SPREAD_TRANSITION_MOMENTUM,expansion,-1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,300,0.0,-0.0,-12.467482149945557,0.0,1.0,-0.0,-0.0,2.4662414332970455,0.0010811940735224734,4.383220050489338,12.467482149945557
171,2026-06-01,HCLTECH,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R02_2p5_5bp,250,0.0,0.0,-12.461380701238529,0.0,1.0,0.0,0.0,2.4621738008256875,-0.0010108018250327255,4.105307671085528,12.461380701238529
171,2026-06-01,HCLTECH,P69_SPREAD_TRANSITION_FADE,expansion,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,850,0.0,0.0,-12.471040632234489,0.0,1.0,0.0,0.0,2.468613754822973,0.00425459880651306,17.23987599266875,12.471040632234489
171,2026-06-01,HCLTECH,P69_SPREAD_TRANSITION_FADE,compression,-1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,600,0.0,-0.0,-12.466185834513421,0.0,1.0,-0.0,-0.0,2.4653772230089537,-0.00583370985122104,23.690297448835477,12.466185834513421
171,2026-06-01,HCLTECH,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R03_5_10bp,750,0.0,0.0,-12.468408588862143,0.0,1.0,0.0,0.0,2.4668590592414184,-0.0018274941696356647,7.40717500274683,12.468408588862143
171,2026-06-01,HCLTECH,P69_SPREAD_TRANSITION_MOMENTUM,compression,1,S02_1_2p5bp,C01_lt_1bp,R04_ge_10bp,600,0.0,0.0,-12.466185834513423,0.0,1.0,0.0,0.0,2.465377223008954,-0.00583370985122104,23.690297448835477,12.466185834513423
