trade_date,exchange,symbol,richer_event_bar_id,candidate_id,candidate_rank,family_id,side,horizon,gross_edge_bps,zerodha_round_trip_charge_bps,avg_cum_top5_qty_imbalance,avg_depth_beyond_l1_qty_imbalance,avg_level_weighted_depth_imbalance,depth_replenishment_pressure,depth_withdrawal_pressure,top5_churn_pressure,avg_spread_bps,trade_month,feed_profile,regime_code,raw_book_state_score,raw_book_state_score_threshold,threshold_quantile,daily_event_limit,source_file
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,1,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,6,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8991752730514898,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H1,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H3,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H6,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H1,1,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H3,1,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H6,1,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,1,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,1,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320704,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,1,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.15504869297796003,0.0,0.15504869297796003,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,2,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8991752730514898,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,2,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8991752730514898,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,2,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,6,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8991752730514898,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,2,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,2,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,2,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,2,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,2,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5320960,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,2,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,3,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8991752730514898,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,3,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8991752730514898,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,3,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,6,111.34676564157009,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8991752730514898,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,3,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,3,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,3,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,6,111.34676564157009,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.8482326797209032,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,3,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,3,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-10,NSE,HDFCBANK,5321216,P298_RAW_TOP5_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,3,P298_RAW_TOP5_PRESSURE_CONTINUATION,-1,6,111.34676564157009,8.26812,-0.5858534085084572,-0.5858263142608191,-0.5858415841584159,0.0,-0.0,0.0,1.1782726522920082,2026-12,disconnect_scenario,D03,0.5858415841584159,0.5833144411698028,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H1,1,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,1,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H3,1,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,3,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H6,1,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,6,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,1,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,1,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,1,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,3,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,1,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,6,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H1,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H3,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL1_H6,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,1,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726656,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,1,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.06890326463066045,0.0,0.06890326463066045,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726912,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,2,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,1,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.0,-0.0,0.0,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726912,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,2,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,3,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.0,-0.0,0.0,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726912,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,2,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,6,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.0,-0.0,0.0,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726912,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,2,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,1,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.0,-0.0,0.0,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726912,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H3,2,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,3,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.0,-0.0,0.0,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6726912,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H6,2,P298_RAW_ORDERCOUNT_PRESSURE_CONTINUATION,-1,6,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.0,-0.0,0.0,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8514394386517149,0.8480999342537803,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
2026-12-14,NSE,HDFCBANK,6727168,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION_HDFCBANK_2026-12_Q95_DL3_H1,3,P298_RAW_BEYOND_L1_ABSORPTION_CONTINUATION,-1,1,-0.0,8.26812,-0.5811644350834964,-0.5812446717817562,-0.5811439200186003,0.0,-0.0,0.0,1.2217470983495304,2026-12,disconnect_scenario,D01,0.8942225719719326,0.8915118902968234,0.95,3,raw_synthetic_l2_dense_full_year/trade_month=2026-12/symbol=HDFCBANK/part-00000.parquet
