bin_id,symbol,instrument_class,first_receive_ms,last_receive_ms,event_count,first_mid,last_mid,median_spread_ticks,book_valid_fraction,volume_increment,abs_mid_change_sum,median_l5_imbalance,withdrawal_rows,stale_gap_gt_15s_count,bin_return,receive_utc
5946453,MARUTI,equity,1783935900711,1783936199479,284,13695.5,13698.0,1.0,1.0,17913.0,49.5,-0.5578375809405012,170,0,0.0001825417107808036,2026-07-13 09:45:00.711000+00:00
5946453,NESTLEIND,equity,1783935908183,1783936194968,150,1427.2,1428.75,2.0000000000022737,1.0,89998.0,10.599999999999909,0.0843221386549748,89,0,0.0010860426008967305,2026-07-13 09:45:08.183000+00:00
5946453,NIFTYBEES,etf,1783935901460,1783936198468,151,275.255,275.20500000000004,8.000000000005684,1.0,99771.0,0.6399999999998727,0.0586964350018005,79,0,-0.00018164974296541736,2026-07-13 09:45:01.460000+00:00
5946453,ONGC,equity,1783935903210,1783936199968,76,248.54000000000002,248.505,1.0,1.0,362852.0,0.18500000000005912,0.46374861484882063,42,0,-0.00014082240283264102,2026-07-13 09:45:03.210000+00:00
5946453,RELIANCE,equity,1783935900711,1783936199479,318,1296.8000000000002,1296.55,1.0000000000022737,1.0,234307.0,1.2000000000000455,0.22655476448677447,192,0,-0.0001927822331895257,2026-07-13 09:45:00.711000+00:00
5946453,SBIN,equity,1783935908182,1783936199968,257,1036.0,1035.95,1.0,1.0,228499.0,5.95000000000141,-0.07782004337160937,142,0,-4.8262548262512084e-05,2026-07-13 09:45:08.182000+00:00
5946453,SUNPHARMA,equity,1783935900711,1783936198968,206,1921.1999999999998,1919.9,1.0000000000022737,1.0,78831.0,10.899999999999636,-0.6937524026845961,135,0,-0.0006766604205703519,2026-07-13 09:45:00.711000+00:00
5946453,TCS,equity,1783935900210,1783936199968,499,2181.05,2180.6,5.0000000000045475,1.0,211201.0,33.04999999999245,0.003761755485893417,290,0,-0.00020632264276387868,2026-07-13 09:45:00.210000+00:00
5946453,TECHM,equity,1783935908181,1783936198968,73,1503.6,1503.6999999999998,3.0000000000022737,1.0,46202.0,5.650000000000091,-0.4948727687048994,41,0,6.650704974719979e-05,2026-07-13 09:45:08.181000+00:00
5946453,ULTRACEMCO,equity,1783935908183,1783936194968,70,11580.5,11549.5,1.0,1.0,6355.0,38.0,-0.4609334032511799,41,0,-0.002676913777470702,2026-07-13 09:45:08.183000+00:00
5946453,WIPRO,equity,1783935902960,1783936199718,69,178.36,178.39999999999998,1.0000000000028422,1.0,535326.0,0.6149999999998954,0.0025358097457336714,42,0,0.0002242655303876795,2026-07-13 09:45:02.960000+00:00
5946454,ADANIPORTS,equity,1783936207447,1783936499960,221,1809.9,1809.8000000000002,2.0000000000022737,1.0,146955.0,22.09999999999991,-0.07926829268292683,139,0,-5.525167136299913e-05,2026-07-13 09:50:07.447000+00:00
5946454,AXISBANK,equity,1783936200969,1783936498211,166,1318.45,1318.85,1.0000000000022737,1.0,191995.0,6.20000000000141,-0.1423018393628546,91,0,0.0003033865523909274,2026-07-13 09:50:00.969000+00:00
5946454,BAJAJ-AUTO,equity,1783936200468,1783936499210,378,10383.25,10384.25,4.0,1.0,35338.0,122.25,-0.1674491392801252,240,0,9.630895914103377e-05,2026-07-13 09:50:00.468000+00:00
5946454,BANKBEES,etf,1783936200468,1783936494211,172,600.4649999999999,600.915,11.000000000011369,1.0,22579.0,1.3000000000004093,0.26484239695185313,103,0,0.0007494192001200606,2026-07-13 09:50:00.468000+00:00
5946454,BHARTIARTL,equity,1783936200969,1783936499210,449,1900.7,1901.25,2.0,1.0,347001.0,15.950000000002547,-0.27837032766407227,287,0,0.0002893670752879274,2026-07-13 09:50:00.969000+00:00
5946454,BPCL,equity,1783936207968,1783936496211,72,307.475,307.225,1.0000000000011369,1.0,138527.0,0.34999999999990905,0.08154641912971539,40,0,-0.000813074233677491,2026-07-13 09:50:07.968000+00:00
5946454,BRITANNIA,equity,1783936201968,1783936498211,73,5350.25,5351.25,1.0,1.0,7507.0,15.5,-0.24489795918367346,41,0,0.00018690715387137402,2026-07-13 09:50:01.968000+00:00
5946454,CIPLA,equity,1783936207447,1783936495211,73,1427.25,1427.15,1.0000000000022737,1.0,38613.0,3.100000000000364,0.2421291053227633,40,0,-7.006480994908859e-05,2026-07-13 09:50:07.447000+00:00
5946454,DRREDDY,equity,1783936207447,1783936495211,249,1232.75,1234.75,1.0000000000022737,1.0,111169.0,3.899999999999636,0.32074322266219923,138,0,0.0016223889677551284,2026-07-13 09:50:07.447000+00:00
5946454,GOLDBEES,etf,1783936207445,1783936499960,72,116.995,116.94,1.000000000001421,1.0,480868.0,0.3450000000000273,-0.47111929818161924,41,0,-0.0004701055600667692,2026-07-13 09:50:07.445000+00:00
5946454,HCLTECH,equity,1783936200468,1783936499210,326,1220.45,1221.85,2.0000000000022737,1.0,187401.0,15.399999999999181,0.2577517519439378,191,0,0.0011471178663606807,2026-07-13 09:50:00.468000+00:00
5946454,HDFCBANK,equity,1783936207447,1783936499210,239,816.925,817.475,1.0000000000022737,1.0,434127.0,2.8500000000000227,0.32845851927522984,143,0,0.0006732564188880463,2026-07-13 09:50:07.447000+00:00
5946454,HINDUNILVR,equity,1783936200718,1783936497210,73,2130.45,2131.3500000000004,1.0,1.0,46027.0,3.5000000000009095,0.2855631940772078,40,0,0.000422445962120932,2026-07-13 09:50:00.718000+00:00
5946454,ICICIBANK,equity,1783936207447,1783936495211,261,1408.55,1408.65,1.0,1.0,359241.0,7.100000000000591,-0.4184334834669889,141,0,7.099499485296867e-05,2026-07-13 09:50:07.447000+00:00
5946454,INFY,equity,1783936200969,1783936498211,273,1100.85,1102.15,1.0000000000022737,1.0,327578.0,3.8999999999991815,0.07423019218403944,137,0,0.001180905663805465,2026-07-13 09:50:00.969000+00:00
5946454,ITBEES,etf,1783936207445,1783936499960,71,32.155,32.185,1.0,1.0,732136.0,0.11000000000001364,0.29207658696118377,41,0,0.000932980873892042,2026-07-13 09:50:07.445000+00:00
5946454,ITC,equity,1783936200718,1783936496211,72,279.57500000000005,279.775,1.0000000000011369,1.0,367761.0,0.34999999999979536,0.6297979476645368,41,0,0.000715371546096577,2026-07-13 09:50:00.718000+00:00
5946454,JUNIORBEES,etf,1783936200468,1783936499960,176,778.8050000000001,779.405,43.500000000045475,1.0,5796.0,2.785000000000764,-0.9608388074785245,116,0,0.0007704110785111684,2026-07-13 09:50:00.468000+00:00
5946454,KOTAKBANK,equity,1783936201968,1783936498211,76,384.32500000000005,384.225,1.0000000000011369,1.0,294135.0,0.29999999999984084,-0.12451372930252755,41,0,-0.0002601964483185393,2026-07-13 09:50:01.968000+00:00
5946454,LT,equity,1783936200218,1783936496211,73,3925.05,3926.05,1.0,1.0,35635.0,1.4999999999990905,0.05511811023622047,40,0,0.00025477382453731323,2026-07-13 09:50:00.218000+00:00
5946454,M&M,equity,1783936207447,1783936495211,73,3158.6499999999996,3158.1499999999996,1.0,1.0,42497.0,6.9999999999990905,0.41511387163561075,40,0,-0.00015829547433243718,2026-07-13 09:50:07.447000+00:00
5946454,MARUTI,equity,1783936200468,1783936495211,160,13696.5,13694.0,4.0,1.0,8502.0,36.0,-0.0891520408437046,89,0,-0.00018252838316357156,2026-07-13 09:50:00.468000+00:00
5946454,NESTLEIND,equity,1783936200969,1783936498211,74,1428.75,1428.65,1.0000000000022737,1.0,75942.0,5.099999999999909,0.13034013605442177,41,0,-6.999125109352633e-05,2026-07-13 09:50:00.969000+00:00
5946454,NIFTYBEES,etf,1783936207445,1783936499960,145,275.20500000000004,275.315,5.000000000005684,1.0,92748.0,0.5699999999996521,0.6615363089408143,89,0,0.00039970204029704526,2026-07-13 09:50:07.445000+00:00
5946454,ONGC,equity,1783936207968,1783936495211,72,248.51,248.255,1.0000000000028422,1.0,410005.0,0.7300000000000182,-0.08040288054641292,40,0,-0.0010261156492695767,2026-07-13 09:50:07.968000+00:00
5946454,RELIANCE,equity,1783936200468,1783936499210,543,1296.55,1296.65,1.0000000000022737,1.0,260301.0,4.3000000000017735,0.0910834707028323,292,0,7.712776213808503e-05,2026-07-13 09:50:00.468000+00:00
5946454,SBIN,equity,1783936200468,1783936499460,523,1036.1,1036.75,1.0000000000022737,1.0,204419.0,11.900000000002592,-0.15171916326039914,292,0,0.0006273525721456341,2026-07-13 09:50:00.468000+00:00
5946454,SUNPHARMA,equity,1783936200468,1783936499460,252,1919.9,1921.35,1.0000000000022737,1.0,90809.0,10.050000000001546,-0.28071379547014413,137,0,0.0007552476691492505,2026-07-13 09:50:00.468000+00:00
5946454,TCS,equity,1783936200468,1783936496211,423,2180.6499999999996,2181.75,1.0000000000045475,1.0,193998.0,9.54999999999336,-0.570927863062084,236,0,0.000504436750510262,2026-07-13 09:50:00.468000+00:00
5946454,TECHM,equity,1783936200468,1783936496211,72,1503.55,1503.6999999999998,2.0000000000022737,1.0,56426.0,5.299999999999727,0.3673933170608535,41,0,9.976389212185133e-05,2026-07-13 09:50:00.468000+00:00
5946454,ULTRACEMCO,equity,1783936201968,1783936498211,74,11545.5,11537.5,1.0,1.0,3858.0,14.0,-0.2826510721247563,41,0,-0.0006929106578320576,2026-07-13 09:50:01.968000+00:00
5946454,WIPRO,equity,1783936207447,1783936495211,72,178.39999999999998,178.45999999999998,4.000000000002842,1.0,599027.0,0.5599999999998317,-0.3152566105974425,40,0,0.00033632286995510796,2026-07-13 09:50:07.447000+00:00
5946455,ADANIPORTS,equity,1783936501211,1783936797460,65,1809.85,1809.2,3.0000000000022737,1.0,55359.0,6.099999999999682,-0.6538042293437977,39,0,-0.00035914578556228705,2026-07-13 09:55:01.211000+00:00
5946455,AXISBANK,equity,1783936506219,1783936797960,152,1318.75,1321.1,4.000000000002274,1.0,156505.0,10.050000000000182,-0.40217264338278236,85,0,0.0017819905213269926,2026-07-13 09:55:06.219000+00:00
5946455,BAJAJ-AUTO,equity,1783936500211,1783936797711,448,10384.25,10412.5,7.0,1.0,27377.0,325.25,-0.11794871794871795,271,0,0.0027204660904736055,2026-07-13 09:55:00.211000+00:00
5946455,BANKBEES,etf,1783936500460,1783936797211,62,600.925,600.9000000000001,13.000000000011369,1.0,12179.0,1.6350000000002183,0.25916018463624957,39,0,-4.160252943352649e-05,2026-07-13 09:55:00.460000+00:00
5946455,BHARTIARTL,equity,1783936500211,1783936797211,468,1901.25,1903.3,1.0000000000022737,1.0,204694.0,19.85000000000423,-0.15236070856297057,284,0,0.0010782380013147908,2026-07-13 09:55:00.211000+00:00
5946455,BPCL,equity,1783936506218,1783936790211,65,307.225,307.5,1.0000000000011369,1.0,204858.0,0.5749999999997044,-0.24491701442481756,38,0,0.0008951094474731747,2026-07-13 09:55:06.218000+00:00
5946455,BRITANNIA,equity,1783936506219,1783936792211,63,5351.25,5339.0,1.0,1.0,6131.0,31.75,0.0022123893805309734,37,0,-0.002289184769913577,2026-07-13 09:55:06.219000+00:00
5946455,CIPLA,equity,1783936501211,1783936797211,188,1427.35,1424.75,2.0,1.0,35442.0,7.699999999999818,-0.44221345783795774,112,0,-0.0018215574316039485,2026-07-13 09:55:01.211000+00:00
5946455,DRREDDY,equity,1783936501211,1783936797711,214,1234.75,1235.45,2.000000000001137,1.0,110199.0,8.700000000000045,0.5040750309023174,136,0,0.0005669163798340815,2026-07-13 09:55:01.211000+00:00
5946455,GOLDBEES,etf,1783936500960,1783936796461,146,116.935,116.89500000000001,1.000000000001421,1.0,435680.0,0.475000000000108,-0.38078310157381584,85,0,-0.0003420703809807746,2026-07-13 09:55:00.960000+00:00
5946455,HCLTECH,equity,1783936500211,1783936797460,509,1221.6,1223.5,2.0000000000022737,1.0,128075.0,28.75000000000182,0.12165066628456798,289,0,0.001555337262606482,2026-07-13 09:55:00.211000+00:00
5946455,HDFCBANK,equity,1783936500211,1783936797460,148,817.475,817.375,3.0000000000022737,1.0,359493.0,3.8499999999997954,-0.6752008369102054,90,0,-0.0001223278999358257,2026-07-13 09:55:00.211000+00:00
5946455,HINDUNILVR,equity,1783936506218,1783936797460,319,2131.6499999999996,2133.2,2.0,1.0,57261.0,22.149999999999636,-0.5292697646348823,186,0,0.0007271362559519989,2026-07-13 09:55:06.218000+00:00
5946455,ICICIBANK,equity,1783936506217,1783936797960,152,1408.65,1407.3,5.0000000000045475,1.0,248723.0,13.0499999999995,0.02316707549741074,84,0,-0.0009583643914387041,2026-07-13 09:55:06.217000+00:00
5946455,INFY,equity,1783936500460,1783936797211,412,1102.05,1102.0500000000002,1.0000000000022737,1.0,492972.0,26.600000000001273,0.20310300021441702,235,0,2.220446049250313e-16,2026-07-13 09:55:00.460000+00:00
5946455,ITBEES,etf,1783936501211,1783936796461,64,32.185,32.205,1.0,1.0,1136728.0,0.09000000000001762,-0.16319133113778816,38,0,0.000621407487960024,2026-07-13 09:55:01.211000+00:00
5946455,ITC,equity,1783936506218,1783936790710,154,279.775,279.75,1.0000000000011369,1.0,403263.0,0.4249999999999545,0.6275308884440293,89,0,-8.935751943517367e-05,2026-07-13 09:55:06.218000+00:00
5946455,JUNIORBEES,etf,1783936501211,1783936796461,226,779.405,779.2,28.000000000022737,1.0,6486.0,4.2749999999991815,0.5078904178765308,151,0,-0.0002630211507494984,2026-07-13 09:55:01.211000+00:00
5946455,KOTAKBANK,equity,1783936506219,1783936792211,237,384.225,385.07500000000005,1.0000000000011369,1.0,373654.0,2.0500000000002956,-0.7152049522490785,135,0,0.002212245429110693,2026-07-13 09:55:06.219000+00:00
5946455,LT,equity,1783936506218,1783936790460,67,3926.05,3927.9,1.0,1.0,75348.0,7.949999999997544,-0.2266876805883898,38,0,0.000471211523032089,2026-07-13 09:55:06.218000+00:00
5946455,M&M,equity,1783936501211,1783936797211,139,3158.1499999999996,3154.5,3.0000000000045475,1.0,37383.0,24.350000000000364,-0.0364494806421152,77,0,-0.00115573991102369,2026-07-13 09:55:01.211000+00:00
5946455,MARUTI,equity,1783936500960,1783936797460,66,13694.5,13698.0,1.0,1.0,13937.0,32.0,-0.8172115631442523,39,0,0.0002555770564824922,2026-07-13 09:55:00.960000+00:00
5946455,NESTLEIND,equity,1783936506219,1783936797211,376,1428.75,1430.0,3.0000000000045475,1.0,90664.0,30.450000000002092,0.2601395083199544,231,0,0.0008748906386701893,2026-07-13 09:55:06.219000+00:00
5946455,NIFTYBEES,etf,1783936501211,1783936796211,201,275.315,275.225,3.0,1.0,129314.0,0.5999999999997385,-0.15896188158961883,112,0,-0.00032689828015175504,2026-07-13 09:55:01.211000+00:00
5946455,ONGC,equity,1783936506218,1783936797960,68,248.255,247.97500000000002,2.0,1.0,364195.0,0.7600000000001046,-0.28443321210170214,39,0,-0.0011278725504016984,2026-07-13 09:55:06.218000+00:00
5946455,RELIANCE,equity,1783936500211,1783936797211,242,1296.65,1296.8,1.0000000000022737,1.0,247183.0,4.850000000002865,-0.035116450242970214,137,0,0.00011568272085749065,2026-07-13 09:55:00.211000+00:00
5946455,SBIN,equity,1783936500211,1783936797211,239,1036.75,1037.0,2.0000000000022737,1.0,269297.0,10.850000000000364,0.1394600643446636,139,0,0.00024113817217275013,2026-07-13 09:55:00.211000+00:00
5946455,SUNPHARMA,equity,1783936500211,1783936797460,136,1921.35,1920.85,4.000000000002274,1.0,43491.0,12.0,-0.6939243663008532,75,0,-0.00026023368985350626,2026-07-13 09:55:00.211000+00:00
5946455,TCS,equity,1783936506218,1783936797211,403,2181.8,2181.8,3.0,1.0,135969.0,19.450000000001637,0.289594651065608,236,0,0.0,2026-07-13 09:55:06.218000+00:00
5946455,TECHM,equity,1783936506218,1783936790460,65,1503.65,1502.35,4.000000000002274,1.0,47302.0,10.549999999999727,-0.29575249082328264,38,0,-0.0008645628969509156,2026-07-13 09:55:06.218000+00:00
5946455,ULTRACEMCO,equity,1783936506219,1783936792211,63,11537.5,11541.5,1.0,1.0,6558.0,51.0,-0.5606617647058824,38,0,0.00034669555796318363,2026-07-13 09:55:06.219000+00:00
5946455,WIPRO,equity,1783936506217,1783936797711,60,178.425,178.44,2.000000000002842,1.0,822010.0,0.8299999999999272,-0.3798123536343432,39,0,8.406893652779246e-05,2026-07-13 09:55:06.217000+00:00
5946456,ADANIPORTS,equity,1783936803190,1783936900961,4,1809.2,0.0,10.000000000009095,0.75,545.0,1809.8,-0.4176424668227947,2,1,,2026-07-13 10:00:03.190000+00:00
5946456,AXISBANK,equity,1783936803191,1783936869060,6,1321.1,0.0,2.0000000000022737,0.8333333333333334,42.0,1321.1,-0.5035663338088445,3,1,,2026-07-13 10:00:03.191000+00:00
5946456,BAJAJ-AUTO,equity,1783936803190,1783936869461,5,10412.5,0.0,10.0,0.8,6.0,10412.5,0.34444444444444444,3,1,,2026-07-13 10:00:03.190000+00:00
5946456,BANKBEES,etf,1783936803461,1783936885837,3,600.9000000000001,0.0,60.00000000005684,0.6666666666666666,0.0,600.9000000000001,0.9237854681730202,2,2,,2026-07-13 10:00:03.461000+00:00
5946456,BHARTIARTL,equity,1783936803190,1783936900961,5,1903.35,0.0,7.000000000006821,0.8,79.0,1903.7,-0.18513798731227343,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,BPCL,equity,1783936803190,1783936869060,4,307.725,0.0,1.0000000000011369,0.75,597.0,307.95000000000005,-0.9214604118021651,3,1,,2026-07-13 10:00:03.190000+00:00
5946456,BRITANNIA,equity,1783936803192,1783936870211,4,5339.5,0.0,4.0,0.75,10.0,5340.0,0.35384615384615387,3,1,,2026-07-13 10:00:03.192000+00:00
5946456,CIPLA,equity,1783936803190,1783936900961,5,1424.75,0.0,5.0000000000045475,0.8,262.0,1424.75,-0.8811258251090528,3,1,,2026-07-13 10:00:03.190000+00:00
5946456,DRREDDY,equity,1783936803190,1783936869211,8,1235.45,0.0,10.000000000009095,0.875,126.0,1235.55,0.8467410452143277,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,GOLDBEES,etf,1783936803192,1783936882210,5,116.89500000000001,0.0,1.000000000001421,0.8,7011.0,116.89500000000001,-0.8127776341752725,3,2,,2026-07-13 10:00:03.192000+00:00
5946456,HCLTECH,equity,1783936803190,1783936869211,7,1223.5,0.0,10.000000000009095,0.8571428571428571,246.0,1223.6,-0.0859375,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,HDFCBANK,equity,1783936803190,1783936869060,8,817.375,0.0,5.0000000000045475,0.875,813.0,817.5250000000001,-0.9576147680349769,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,HINDUNILVR,equity,1783936803190,1783936869060,6,2133.2,0.0,14.000000000013642,0.8333333333333334,11.0,2133.2,-0.879646017699115,3,1,,2026-07-13 10:00:03.190000+00:00
5946456,ICICIBANK,equity,1783936803191,1783936869060,5,1407.3,0.0,10.000000000009095,0.8,34.0,1407.3,-0.22882882882882882,3,1,,2026-07-13 10:00:03.191000+00:00
5946456,INFY,equity,1783936803190,1783936869211,8,1102.0500000000002,0.0,7.000000000005684,0.875,3468.0,1102.6499999999996,-0.4069137859225323,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,ITBEES,etf,1783936803211,1783936882210,4,32.205,0.0,1.0,0.75,3149.0,32.205,-0.5356702552105074,2,2,,2026-07-13 10:00:03.211000+00:00
5946456,ITC,equity,1783936803190,1783936869211,6,279.75,0.0,1.0,0.8333333333333334,7148.0,280.0,-0.9785476035597138,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,JUNIORBEES,etf,1783936803192,1783936882210,3,779.275,0.0,45.000000000045475,0.6666666666666666,999.0,779.3499999999999,-0.864880059970015,2,2,,2026-07-13 10:00:03.192000+00:00
5946456,KOTAKBANK,equity,1783936803192,1783936869060,4,385.025,0.0,1.0000000000011369,0.75,1121.0,385.07500000000005,-0.2385581385119532,3,1,,2026-07-13 10:00:03.192000+00:00
5946456,LT,equity,1783936803190,1783936869211,6,3928.45,0.0,9.000000000009095,0.8333333333333334,2840.0,3928.9999999999995,0.4854320987654321,3,1,,2026-07-13 10:00:03.190000+00:00
5946456,M&M,equity,1783936803190,1783936900961,4,3154.5,0.0,8.000000000009095,0.75,16.0,3154.5,0.16225165562913907,3,1,,2026-07-13 10:00:03.190000+00:00
5946456,MARUTI,equity,1783936803190,1783936869060,4,13698.0,0.0,3.0,0.75,53.0,13698.0,-0.7926972909305064,2,1,,2026-07-13 10:00:03.190000+00:00
5946456,NESTLEIND,equity,1783936803190,1783936870211,5,1430.0,0.0,40.00000000003638,0.8,4.0,1430.0,-0.822568093385214,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,NIFTYBEES,etf,1783936803211,1783936882210,4,275.225,0.0,15.000000000017053,0.75,176.0,275.225,-0.27004017600918306,2,2,,2026-07-13 10:00:03.211000+00:00
5946456,ONGC,equity,1783936803191,1783936869211,4,247.97500000000002,0.0,3.500000000002842,0.75,529.0,247.985,-0.3116018226428321,2,1,,2026-07-13 10:00:03.191000+00:00
5946456,RELIANCE,equity,1783936803190,1783936868460,7,1296.8,0.0,2.0000000000022737,0.8571428571428571,569.0,1297.1000000000001,0.2649173572824296,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,SBIN,equity,1783936803190,1783936869060,7,1037.0,0.0,6.0000000000045475,0.8571428571428571,48.0,1037.1000000000004,0.05035054174633524,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,SUNPHARMA,equity,1783936803190,1783936869060,5,1920.85,0.0,23.000000000020464,0.8,0.0,1920.9500000000003,0.4709174555476189,4,1,,2026-07-13 10:00:03.190000+00:00
5946456,TCS,equity,1783936803190,1783936868460,7,2182.05,0.0,5.0000000000045475,0.8571428571428571,632.0,2182.7,-0.6059863653837838,4,1,,2026-07-13 10:00:03.190000+00:00
