event_id,event_time_ist,event_type,symbol,source_tick_rows,relative_second_min,relative_second_max,min_last_price,max_last_price,pre900_l1_spread_avg,pre900_microprice_minus_mid_avg,pre900_l1_queue_imbalance_avg,pre900_depth_l1_l5_qty_imbalance_avg,pre900_depth_l2_l5_qty_imbalance_avg,pre900_depth_l1_l5_order_imbalance_avg,pre900_depth_l2_l5_order_imbalance_avg,pre900_bid_depth_slope_l1_l5_avg,pre900_ask_depth_slope_l1_l5_avg,pre900_l2_l5_depth_share_avg,pre900_depth_pressure_avg,pre900_depth_l2_l5_pressure_avg,pre300_l1_spread_avg,pre300_microprice_minus_mid_avg,pre300_l1_queue_imbalance_avg,pre300_depth_l1_l5_qty_imbalance_avg,pre300_depth_l2_l5_qty_imbalance_avg,pre300_depth_l1_l5_order_imbalance_avg,pre300_depth_l2_l5_order_imbalance_avg,pre300_l2_l5_depth_share_avg,pre300_depth_pressure_avg,pre300_depth_l2_l5_pressure_avg,event_l1_mid,event_l1_spread,event_l1_microprice,event_l1_queue_imbalance,event_depth_l1_l5_qty_imbalance,event_depth_l2_l5_qty_imbalance,event_depth_l1_l5_order_imbalance,event_depth_l2_l5_order_imbalance,event_l2_l5_depth_share,event_depth_pressure,event_depth_l2_l5_pressure,target_post_60s_mid_return_bps,target_post_300s_mid_return_bps,target_post_900s_mid_return_bps,target_post_1800s_mid_return_bps,target_post_300s_depth_pressure_shift
P325_SYNTH_EVENT_048_20260917,2026-09-17T19:22:29+05:30,synthetic_calendar_rbi_policy_like,RELIANCE,87027,-900,1800,1295.292,1302.708,0.1999999999999351,0.04448849701748231,0.44488497017493117,0.934691323899469,0.9000294163168928,0.9147980284811825,0.875,0.09999999999995614,0.0999999999999861,0.8823510402457411,4.673456619497857,4.500147081584768,0.19999999999999826,0.04444053923146957,0.44440539231494897,0.934634951220129,0.8999501222367902,0.9133378482714563,0.875,0.8823511296573416,4.673174756100909,4.4997506111843455,1301.1999999999998,0.20000000000004547,1301.2447513812153,0.44751381215469616,0.9349910612709248,0.9005341683551299,0.9444444444444444,0.875,0.8823338209003738,4.674955306353561,4.502670841774625,-11.527820473409163,-11.527820473409163,-28.435290501074537,-28.435290501074537,-0.0006412835872540157
P325_SYNTH_EVENT_048_20260917,2026-09-17T19:22:29+05:30,synthetic_calendar_rbi_policy_like,SBIN,88982,-900,1800,1026.592,1039.508,0.1999999999998743,0.004425439029180214,0.04425439029115483,0.8875584543464716,0.8279445207331065,0.862395696764503,0.8298622632487725,0.09999999999993864,0.09999999999994158,0.8823520243881526,4.437792271732859,4.139722603666206,0.19999999999996967,0.004330011849587965,0.04330011849524449,0.8874447220502781,0.8277616246583507,0.8660611954264327,0.8276184641708029,0.8823505037100278,4.437223610252476,4.138808123292239,1039.5,0.1999999999998181,1039.5048076923076,0.04807692307692308,0.8880090497737556,0.8288461538461539,0.9,0.8285714285714286,0.8823529411764706,4.440045248872816,4.144230769234539,-33.67003367003367,-124.09812409812497,-82.73208273208186,-88.50408850408675,-0.00010912120249795265
P325_SYNTH_EVENT_048_20260917,2026-09-17T19:22:29+05:30,synthetic_calendar_rbi_policy_like,SUNPHARMA,88405,-900,1800,1911.984,1924.516,0.39999999999979086,-0.05972770251825678,-0.29863851259124496,0.8472124279164962,0.7662901337706287,0.8327527412281331,0.7408668244100878,0.09999999999993804,0.09999999999992483,0.8823479004738183,2.1180310697903186,1.9157253344268261,0.4000000000000291,-0.06006126327956883,-0.3003063163978226,0.8470170741955444,0.7660411621706402,0.8333058114238736,0.7418600845755781,0.8823485543393247,2.117542685488469,1.9151029054264912,1924.5,0.40000000000009095,1924.4414364640886,-0.292817679558011,0.8479038024049399,0.7672191528545119,0.8333333333333334,0.7419354838709677,0.8823529411764706,2.1197595060118677,1.9180478821358438,-20.265003897116607,0.0,-50.92231748506082,-59.75578072226553,-0.0007445794761409275
P325_SYNTH_EVENT_048_20260917,2026-09-17T19:22:29+05:30,synthetic_calendar_rbi_policy_like,TCS,89261,-900,1800,2202.688,2207.912,0.29999999999989085,-0.0009171938880707122,-0.006114625920412694,0.8816357311241767,0.8191131685855819,0.875,0.7857142857140409,0.09999999999994799,0.09999999999995528,0.8823550698625676,2.938785770413919,2.7303772286197003,0.2999999999999717,-0.000914102448086361,-0.006094016320491865,0.8816374189694831,0.8191249025720413,0.875,0.7857142857144545,0.8823543351388513,2.938791396565015,2.730416341907267,2205.2,0.29999999999972715,2205.1990291262136,-0.006472491909385114,0.8815914715400723,0.8192017259978425,0.875,0.7857142857142857,0.8823529411764706,2.9386382384695806,2.7306724199952916,-0.4534736078356115,5.895156901869137,8.615998548884868,5.441683294033525,9.327174712980835e-05
P325_SYNTH_EVENT_048_20260917,2026-09-17T19:22:29+05:30,synthetic_calendar_rbi_policy_like,TECHM,87442,-900,1800,1520.184,1523.116,0.39999999999975056,-0.025386024036230664,-0.12693012018157926,0.8674090365371969,0.7972017069152508,0.8709677419355858,0.7777777777774617,0.09999999999994119,0.0999999999999477,0.8823432720078022,2.168522591343713,1.9930042672879715,0.39999999999995234,-0.025222794322596793,-0.12611397161342727,0.8675050327417708,0.7973099197184509,0.8709677419355563,0.7777777777776306,0.8823432519238988,2.1687625818545797,1.9932747992964026,1521.3,0.40000000000009095,1521.275415282392,-0.12292358803986711,0.8678913425835451,0.7975636766334441,0.8709677419354839,0.7777777777777778,0.8823529411764706,2.169728356458369,1.9939091915831568,5.25866035627394,-5.915992900807622,3.2866627226713994,-5.915992900807622,0.00023014554936207077
P325_SYNTH_EVENT_048_20260917,2026-09-17T19:22:29+05:30,synthetic_calendar_rbi_policy_like,ULTRACEMCO,89379,-900,1800,11496.8801,11664.12,3.0,0.6162379230546082,0.41082528203637764,0.9306843871457479,0.8942963928822198,0.9040455247237157,0.8885660749423411,1.0,1.0,0.8823514622455267,0.3102281290485697,0.2980987976273188,3.0,0.6211381390185167,0.4140920926791373,0.9310689032304312,0.8947364537021516,0.904850319881765,0.8892585654059234,0.8823518037609499,0.3103563010768904,0.2982454845673867,11601.0,3.0,11601.587112171837,0.3914081145584726,0.9284009546539379,0.8914876690533015,0.9,0.8857142857142857,0.8823529411764706,0.30946698488464597,0.2971625563511005,-46.54771140418929,-29.307818291526594,-51.719679337988104,-67.23558313938453,0.00023771856120585744
P325_SYNTH_EVENT_048_20260917,2026-09-17T19:22:29+05:30,synthetic_calendar_rbi_policy_like,WIPRO,90648,-900,1800,176.9284,177.9816,0.03999999999997769,-0.001926543155331327,-0.09632715776619237,0.8710340491832204,0.8027225198074629,0.8748667773621578,0.8047384102792209,0.009999999999993611,0.009999999999993585,0.8823654291635171,21.775851229587786,20.06806299518253,0.03999999999999558,-0.0019368419202387703,-0.09684209601171202,0.8709715812615321,0.8026243445136187,0.8687752659646115,0.8057464048544509,0.8823637065006651,21.774289531540585,20.065608612841345,177.42000000000002,0.03999999999999204,177.41797260273972,-0.10136986301369863,0.8704479535932969,0.8016800584368152,0.8333333333333334,0.8064516129032258,0.882371898163068,21.76119883983675,20.042001460924368,21.418103934167252,-19.727200991997673,31.563521587194355,-19.727200991997673,-0.0024974970999807056
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,87845,-900,1800,1773.684,1781.416,0.3999999999998324,0.04280690676283066,0.21403453381405854,0.9075362071788937,0.8585604831598627,0.8979186621050395,0.8244732441062032,0.09999999999995028,0.09999999999994108,0.8823564945040712,2.2688405179467876,2.1464012078989816,0.4000000000000125,0.04298003823086872,0.21490019115429185,0.9076373301795376,0.85867859713247,0.8980269397782846,0.8246883234761044,0.8823555890370001,2.2690933254487677,2.14669649283136,1777.7,0.40000000000009095,1777.7443298969074,0.22164948453608246,0.9084432317720176,0.8598179007043464,0.8974358974358975,0.8235294117647058,0.8823707745945126,2.2711080794295277,2.149544751760377,-22.50098441806829,0.0,-3.375147662711011,-3.9376722731622067,-0.00010677007954340567
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,AXISBANK,83706,-900,1800,1326.292,1332.008,0.19999999999985416,0.002049641811680259,0.020496418116585913,0.8847781105164035,0.8237375020280822,0.8958554954179488,0.8216409779123501,0.09999999999994752,0.09999999999994319,0.8823670594866979,4.423890552585097,4.11868751014265,0.19999999999995927,0.002080595699802576,0.020805956997734833,0.8848157637942552,0.8238072778999954,0.895721773207784,0.8216824004667067,0.8823683237753002,4.424078818972006,4.119036389500733,1329.5,0.1999999999998181,1329.5017326732673,0.017326732673267328,0.884391380314502,0.8231023102310231,0.8974358974358975,0.8235294117647058,0.8823529411764706,4.421956901576532,4.115511551158859,-10.530274539301173,-3.7608123354644603,-8.27378713802113,-8.27378713802113,-6.759288217406123e-05
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,BAJAJ-AUTO,90269,-900,1800,10239.3801,10305.6199,3.0,0.15612934810654308,0.10408623207112634,0.8945944054540769,0.8368862263252249,0.8921505773615505,0.8185289878835512,0.5,0.5,0.8823484698683386,0.2981981351513156,0.278962075441696,3.0,0.14415230714859215,0.0961015380991697,0.8936552516817943,0.8356774322871736,0.8885976222790876,0.8181067657016151,0.8823487199597941,0.29788508389394297,0.27855914409575305,10275.5,3.0,10275.66535433071,0.11023622047244094,0.8953057442865967,0.8379418970948548,0.8918918918918919,0.8125,0.8823347745521927,0.29843524809553224,0.2793139656982849,-26.762687947058538,-28.70906525229916,-4.379348936791397,-30.65544255753978,-6.443734991568029e-05
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,BANKBEES,85908,-900,1800,598.4416,601.6384,0.21000000000003638,0.03442532258521919,0.32786021509736185,0.9209273145564234,0.87895119749608,0.8973785689623878,0.8822772185393748,0.009999999999991226,0.009999999999991226,0.8823568165283212,4.385368164552437,4.185481892836355,0.21000000000003513,0.03436736470233988,0.327308235260379,0.9208631032076086,0.8788468580243615,0.8972734088522019,0.8821383172186249,0.8823578784373642,4.385062396226346,4.18498503821053,598.47,0.21000000000003638,598.5040253164558,0.3240506329113924,0.9204883859440143,0.8781640229497131,0.8974358974358975,0.8823529411764706,0.8823704586063132,4.383278028304071,4.181733442616957,-0.33418550637428457,0.0,11.696492723111358,11.696492723111358,-5.355162322739915e-05
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,BHARTIARTL,83331,-900,1800,1897.988,1911.812,0.30000000000005794,0.011591473018397367,0.07727648678952899,0.891449358607183,0.833912537186093,0.8956290746274702,0.8199348639983928,0.0999999999999394,0.09999999999994144,0.8823584548382544,2.9714978620243007,2.779708457287418,0.30000000000003213,0.011508051748080297,0.07672034498740331,0.8913830936986379,0.8337960386320364,0.8955096300227793,0.8196972373020723,0.8823575391940319,2.9712769789956512,2.779320128773541,1898.6,0.2999999999999545,1898.6107142857143,0.07142857142857142,0.8907563025210085,0.8328407224958949,0.8974358974358975,0.8235294117647058,0.8823529411764706,2.9691876750704784,2.776135741653404,11.06078162856794,13.167597176867165,22.648267144212483,22.648267144212483,0.0005838019412633955
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,BPCL,83131,-900,1800,308.298,309.952,0.049999999999968764,-0.0013479624347374158,-0.05391849738963571,0.876007219438956,0.8103313641597282,0.8450709885060005,0.8220942126374515,0.04999999999997442,0.04999999999997442,0.8823506765296818,17.52014438877705,16.206627283200145,0.050000000000001765,-0.0013377080973877493,-0.053508323895769226,0.8760540196303717,0.8103870946897269,0.8450882219374015,0.8221156725220982,0.8823492823175261,17.52108039260649,16.20774189379325,309.04999999999995,0.05000000000001137,309.04874055415615,-0.05037783375314862,0.8764078245406046,0.8108834397044004,0.8421052631578947,0.8181818181818182,0.8823355068168346,17.528156490808108,16.217668794084318,0.0,4.853583562533278,4.853583562533278,29.121501375184955,0.0012437670483365082
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,BRITANNIA,83066,-900,1800,5352.42,5398.08,2.0,0.003464102151677195,0.003464102151693313,0.8827703491385531,0.8209238579665025,0.8880480288160371,0.8221452107917839,0.5,0.5,0.8823628658875947,0.44138517456927656,0.41046192898325123,2.0,0.00492107686282363,0.004921076862846351,0.8829410088515848,0.8211393917285165,0.8906525536455605,0.8225845950824657,0.8823621412805674,0.4414705044257924,0.41056969586425823,5380.0,2.0,5380.0,0.0,0.8823885109599395,0.820455713551482,0.8918918918918919,0.8181818181818182,0.8823885109599395,0.44119425547996977,0.410227856775741,4.646840148698884,4.646840148698884,10.223048327137546,5.5762081784386615,-2.7111495407461383e-05
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,CIPLA,88433,-900,1800,1425.584,1435.416,0.39999999999972785,0.11370887691944946,0.568544384597335,0.9492391570429308,0.9222340901725921,0.9487898277457048,0.883894141476648,0.09999999999994233,0.09999999999993739,0.8823497874225247,2.3730978926077437,2.3055852254321523,0.3999999999999587,0.11355455491724725,0.5677727745862354,0.9491484791966571,0.9221060269169223,0.9487660520437522,0.8838527068814631,0.8823500282882113,2.3728711979911785,2.3052650672927317,1426.2,0.40000000000009095,1426.3138461538463,0.5692307692307692,0.9493212669683257,0.9223931623931624,0.95,0.8857142857142857,0.8823529411764706,2.373303167420275,2.3059829059823818,24.540737624456597,26.644229420838276,11.218622914036663,63.80591782358652,0.00010687476225701431
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,DRREDDY,96099,-900,1800,1211.788,1232.012,0.3000000000000972,0.03136204182273761,0.2090802788183337,0.906946953134045,0.8575140053931379,0.8959168394677957,0.8205150446011982,0.09999999999997636,0.09999999999996682,0.8823483220093405,3.0231565104471603,2.8583800179776864,0.30000000000004867,0.031463415157726986,0.2097561010514988,0.9070264621274188,0.8576331816280086,0.8961326685563895,0.8209421853958948,0.8823483238497165,3.023421540424975,2.858777272093727,1214.6,0.2999999999999545,1214.6316195372751,0.21079691516709512,0.9071525782549523,0.8580976863753214,0.8974358974358975,0.8235294117647058,0.8823529411764706,3.023841927516966,2.860325621251505,-9.879795817551607,-9.879795817551607,17.289642680717183,17.289642680717183,-0.0002635042555825251
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,GOLDBEES,91341,-900,1800,115.3196,115.7904,0.009999999999995379,-0.0010092445898539355,-0.20184891797016505,0.8586071786556078,0.783679648553828,0.8440204549746784,0.7609486800632732,0.009999999999994319,0.00999999999999531,0.8823539252285074,85.86071786555665,78.36796485535612,0.009999999999998515,-0.0010107720639644143,-0.20215441279194166,0.8585716928829278,0.7836361012470899,0.8443579344047772,0.7615430288626345,0.882354301556878,85.85716928826716,78.36361012468355,115.44999999999999,0.010000000000005116,115.44901282051282,-0.19743589743589743,0.8591251885369532,0.7842735042735043,0.8421052631578947,0.7575757575757576,0.8823529411764706,85.91251885365136,78.4273504273103,3.4647033347787324,9.527934170637822,9.527934170637822,24.25292334343882,-0.007569252235015256
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,HCLTECH,89549,-900,1800,1197.688,1218.812,0.30000000000008026,-0.044011772452286414,-0.29341181634863855,0.8478536792005235,0.767344474101011,0.8464868913079914,0.7652680450138153,0.0999999999999421,0.09999999999994633,0.8823681849854393,2.8261789306685348,2.5578149136702697,0.300000000000022,-0.04398307108763774,-0.29322047391763034,0.8478769056760261,0.7673698320602016,0.8470456314276216,0.7662474792224073,0.8823687434972806,2.8262563522537802,2.557899440201492,1203.6,0.2999999999999545,1203.5567164179104,-0.2885572139303483,0.8484493856056173,0.7682360742705571,0.8461538461538461,0.7647058823529411,0.882387361029842,2.82816461868582,2.5607869142355786,0.0,-6.646726487202785,-6.646726487202785,2.4925224327034057,-8.42948141452915e-05
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,HDFCBANK,91559,-900,1800,819.396,825.604,0.09999999999994495,-0.028718565747958273,-0.5743713149598318,0.8147756109818004,0.7166482685412906,0.8155452005431277,0.7120868645081547,0.04999999999997034,0.049999999999965516,0.88235025523419,8.14775610981684,7.166482685413127,0.09999999999999476,-0.02874495737616811,-0.5748991475242102,0.814713860149658,0.7165561334387901,0.8180839910561891,0.7134198764676155,0.8823504823228141,8.147138601497083,7.16556133438766,819.4000000000001,0.10000000000002274,819.371002386635,-0.5799522673031027,0.8140971637180567,0.7154678548695098,0.8,0.7142857142857143,0.8823364223532716,8.140971637178716,7.154678548693472,0.0,44.54478886990314,31.730534537465324,10.983646570659793,0.0005151148503230729
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,HINDUNILVR,84090,-900,1800,2094.084,2100.616,0.39999999999989944,0.014915624544964066,0.07457812272504577,0.891117689275409,0.8333863776861359,0.8959516395481596,0.8205824459239731,0.09999999999996274,0.09999999999995728,0.882343031944525,2.2277942231883587,2.0834659442152392,0.400000000000018,0.014909037040860225,0.0745451852045991,0.8911154542921627,0.8333751948728823,0.8963520444767438,0.821377394180406,0.8823448126589691,2.2277886357301515,2.0834379871822817,2095.1000000000004,0.40000000000009095,2095.1129675810475,0.06483790523690773,0.8899647887323944,0.831725972730296,0.8974358974358975,0.8235294117647058,0.8823356807511737,2.22491197183048,2.0793149318252673,14.319125578731324,18.614863252348982,2.3865209297885537,11.93260464894277,-0.0003510114171767498
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,ICICIBANK,89680,-900,1800,1370.092,1383.808,0.1999999999998824,-0.03686346221954189,-0.36863462219502974,0.83898896839453,0.7536874247670383,0.8439996151575825,0.7609119782105664,0.09999999999994434,0.09999999999993445,0.8823564405257073,4.194944841971413,3.7684371238348104,0.20000000000002374,-0.03683992292054616,-0.36839922920490364,0.8390180813932416,0.7537286920761065,0.8443214523282185,0.7614787787885094,0.8823574724908442,4.195090406965742,3.768643460380459,1371.3000000000002,0.20000000000004547,1371.2625954198472,-0.37404580152671757,0.838371744986531,0.7527137042062415,0.8421052631578947,0.7575757575757576,0.8823705477401975,4.191858724931702,3.763568521030352,13.12623058411527,0.0,30.627871362938944,26.252461168233854,-0.00013453929382833962
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,INFY,89204,-900,1800,1103.692,1113.108,0.199999999999868,-0.01878882455860523,-0.18788824558540262,0.8602421114334353,0.7861738369342467,0.8456936373054291,0.7638641912177593,0.09999999999994555,0.09999999999993686,0.8823476072416448,4.301210557168852,3.9308691846721278,0.20000000000000517,-0.018710680639044283,-0.18710680638977684,0.8603334980725175,0.7863196303013302,0.8457331727208451,0.7639280618005432,0.882347144002101,4.301667490362331,3.931598151506376,1107.8000000000002,0.20000000000004547,1107.781,-0.19,0.86,0.7856666666666666,0.8461538461538461,0.7647058823529411,0.8823529411764706,4.299999999999022,3.9283333333324397,30.691460552443,9.026900162484202,31.594150568694705,33.3995306011899,0.0002272548269424135
P325_SYNTH_EVENT_049_20260918,2026-09-18T17:07:29+05:30,synthetic_calendar_rbi_policy_like,ITBEES,87195,-900,1800,32.2196,32.4004,0.00999999999999299,0.00370381035194738,0.7407620703892912,0.9694996007126527,0.953263177774216,0.9472069824360961,0.9391690356370607,0.00999999999999554,0.009999999999995634,0.8823459060199161,96.94996007131343,95.32631777742917,0.009999999999995256,0.003701199144417391,0.7402398288831153,0.9694380748294145,0.9531694643865648,0.9470919891942825,0.939016219658224,0.8823455746659957,96.94380748293914,95.31694643865734,32.239999999999995,0.00999999999999801,32.2436803874092,0.7360774818401937,0.9689502919811993,0.9525423728813559,0.95,0.9428571428571428,0.8823529411764706,96.89502919811993,95.25423728813558,0.0,34.11910669975169,3.101736972706302,3.101736972706302,-0.00167493210425107
